Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771666061261,14118.953842163086,2900,1,0.8875,14118.953842163086,2900,1,0.8875,13011.833526611328,2900,1,0.8875,13011.833526611328,2900,1,0.8875,12768.746658325195,2900,1,0.8875,12768.746658325195,2900,1,0.8875,12864.011611938477,2900,1,0.8875,12864.011611938477,2900,1,0.8875,45170.46208190918,2884,1113,1113,2894,2894,1113,1113,1113,2899,1113,1113,2894,1113,2894,2893,1113,4.878048419952393,2.5,2.4390242099761963,2.4390242099761963,4.878048419952393,2.4390242099761963,4.761904716491699,2.5,2.5641026496887207,4.761904716491699,5,9.523809432983398,5,2.5,4.761904716491699,2.4390242099761963,33039077376,8999923712,5163741184,0
199,1771666061261,14118.957382202148,2900,1,0.8875,14118.957382202148,2900,1,0.8875,13011.83381652832,2900,1,0.8875,13011.83381652832,2900,1,0.8875,12768.748748779297,2900,1,0.8875,12768.748748779297,2900,1,0.8875,12864.014785766602,2900,1,0.8875,12864.014785766602,2900,1,0.8875,45170.485290527344,2884,1113,1113,2894,2894,1113,1113,1113,2899,1113,1113,2894,1113,2894,2893,1113,4.878048419952393,2.5,2.4390242099761963,2.4390242099761963,4.878048419952393,2.4390242099761963,4.761904716491699,2.5,2.5641026496887207,4.761904716491699,5,9.523809432983398,5,2.5,4.761904716491699,2.4390242099761963,33039077376,8999923712,5164113920,0
199,1771666061461,14118.963088989258,2900,1,0.8875,14118.963088989258,2900,1,0.8875,13011.851669311523,2900,1,0.8875,13011.851669311523,2900,1,0.8875,12768.748794555664,2900,1,0.8875,12768.748794555664,2900,1,0.8875,12864.33822631836,2900,1,0.8875,12864.33822631836,2900,1,0.8875,45172.16784667969,2884,1113,1113,2894,2894,1113,1113,1113,2899,1113,1113,2894,1113,2894,2893,1113,0,0,5,0,0,15.000000953674316,0,4.761904716491699,4.761904716491699,0,0,0,100,0,0,0,33039077376,8999923712,5165629440,0
199,1771666061661,14118.971450805664,2900,1,0.8875,14118.971450805664,2900,1,0.8875,13011.857284545898,2900,1,0.8875,13011.857284545898,2900,1,0.8875,12768.761703491211,2900,1,0.8875,12768.761703491211,2900,1,0.8875,12864.665313720703,2900,1,0.8875,12864.665313720703,2900,1,0.8875,45173.80821228027,2884,1113,1113,2894,2894,1113,1113,1113,2899,1113,1113,2894,1113,2894,2893,1113,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,33039077376,8999923712,5162500096,0
199,1771666061862,14118.978134155273,2900,1,0.8875,14118.978134155273,2900,1,0.8875,13011.864227294922,2900,1,0.8875,13011.864227294922,2900,1,0.8875,12768.776382446289,2900,1,0.89375,12768.776382446289,2900,1,0.89375,12864.992462158203,2900,1,0.89375,12864.992462158203,2900,1,0.89375,45175.498764038086,2884,1113,1113,2894,2894,1113,1113,1113,2899,1113,1113,2894,1113,2894,2893,1113,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,100,0,0,0,33039077376,8999923712,5164081152,0
199,1771666062062,14118.986938476563,2900,1,0.8875,14118.986938476563,2900,1,0.8875,13011.870407104492,2900,1,0.8875,13011.870407104492,2900,1,0.8875,12768.787124633789,2900,1,0.8875,12768.788070678711,2900,1,0.8875,12865.321258544922,2900,1,0.8875,12865.321258544922,2900,1,0.8875,45177.16200256348,2884,1113,1113,2894,2894,1113,1113,1113,2899,1113,1113,2894,1113,2894,2893,1113,5,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,33039077376,8999923712,5163245568,0
199,1771666062262,14118.990783691406,2900,1,0.8875,14118.990783691406,2900,1,0.8875,13011.87353515625,2900,1,0.8875,13011.87353515625,2900,1,0.8875,12768.788131713867,2900,1,0.8875,12768.788131713867,2900,1,0.8875,12865.644912719727,2900,1,0.8875,12865.644912719727,2900,1,0.8875,45178.801696777344,2884,1113,1113,2894,2894,1113,1113,1113,2899,1113,1113,2894,1113,2894,2893,1113,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,0,33039077376,8999923712,5166227456,0
199,1771666062462,14118.998519897461,2900,1,0.8875,14118.998519897461,2900,1,0.8875,13011.88623046875,2900,1,0.8875,13011.886322021484,2900,1,0.8875,12768.799438476563,2900,1,0.8875,12768.799438476563,2900,1,0.8875,12865.971160888672,2900,1,0.8875,12865.971160888672,2900,1,0.8875,45180.476638793945,2884,1113,1113,2894,2894,1113,1113,1113,2899,1113,1113,2894,1113,2894,2893,1113,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,100,4.761904716491699,5,0,33039077376,8999923712,5166370816,0
199,1771666062662,14119.007934570313,2900,1,0.8875,14119.007934570313,2900,1,0.8875,13011.900482177734,2900,1,0.8875,13011.900482177734,2900,1,0.8875,12768.809661865234,2900,1,0.8875,12768.809661865234,2900,1,0.8875,12866.301300048828,2900,1,0.8875,12866.301300048828,2900,1,0.8875,45182.13417053223,2884,1113,1113,2894,2894,1113,1113,1113,2899,1113,1113,2894,1113,2894,2893,1113,0,0,0,0,0,0,0,0,9.523809432983398,0,5,0,100,4.761904716491699,0,0,33039077376,8999923712,5164195840,0
199,1771666062862,14119.012176513672,2900,1,0.8875,14119.012176513672,2900,1,0.8875,13011.902374267578,2900,1,0.8875,13011.902374267578,2900,1,0.8875,12768.80972290039,2900,1,0.8875,12768.80972290039,2900,1,0.8875,12866.624603271484,2900,1,0.8875,12866.626159667969,2900,1,0.8875,45183.766845703125,2884,1113,1113,2894,2894,1113,1113,1113,2899,1113,1113,2894,1113,2894,2893,1113,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5171277824,0
