Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771641881847,8181.264907836914,2900,1,0.8875,8181.264907836914,2900,1,0.8875,7644.2613525390625,2900,1,0.8875,7644.2613525390625,2900,1,0.8875,7432.335601806641,2900,1,0.8875,7432.335601806641,2900,1,0.8875,7494.532623291016,2900,1,0.8875,7494.532623291016,2900,1,0.8875,24496.557189941406,1113,1113,1113,2884,2895,1113,2894,1113,2894,2894,1113,2894,2894,1113,1113,2894,7.142857551574707,2.4390242099761963,2.4390242099761963,2.4390242099761963,4.761904716491699,0,4.761904716491699,2.4390242099761963,4.761904716491699,7.317072868347168,2.4390242099761963,2.4390242099761963,4.761904716491699,2.4390242099761963,2.4390242099761963,2.5,33039077376,8999923712,5203931136,0
200,1771641881847,8181.267913818359,2900,1,0.8875,8181.267913818359,2900,1,0.8875,7644.264587402344,2900,1,0.8875,7644.264587402344,2900,1,0.8875,7432.335647583008,2900,1,0.8875,7432.335647583008,2900,1,0.8875,7494.532653808594,2900,1,0.8875,7494.532653808594,2900,1,0.8875,24496.578247070313,1113,1113,1113,2884,2895,1113,2894,1113,2894,2894,1113,2894,2894,1113,1113,2894,7.142857551574707,2.4390242099761963,2.4390242099761963,2.4390242099761963,4.761904716491699,0,4.761904716491699,2.4390242099761963,4.761904716491699,7.317072868347168,2.4390242099761963,2.4390242099761963,4.761904716491699,2.4390242099761963,2.4390242099761963,2.5,33039077376,8999923712,5203931136,0
199,1771641882047,8181.626770019531,2900,1,0.8875,8181.626770019531,2900,1,0.8875,7644.270233154297,2900,1,0.8875,7644.270233154297,2900,1,0.8875,7432.337051391602,2900,1,0.8875,7432.337051391602,2900,1,0.8875,7494.533996582031,2900,1,0.8875,7494.533996582031,2900,1,0.8875,24498.236038208008,1113,1113,1113,2884,2895,1113,2894,1113,2894,2894,1113,2894,2894,1113,1113,2894,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5203185664,0
199,1771641882247,8181.998260498047,2900,1,0.8875,8181.998260498047,2900,1,0.8875,7644.275390625,2900,1,0.8875,7644.277145385742,2900,1,0.8875,7432.339111328125,2900,1,0.8875,7432.339111328125,2900,1,0.8875,7494.535140991211,2900,1,0.8875,7494.535140991211,2900,1,0.8875,24499.874145507813,1113,1113,1113,2884,2895,1113,2894,1113,2894,2894,1113,2894,2894,1113,1113,2894,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5207326720,0
199,1771641882448,8182.374816894531,2900,1,0.8875,8182.374816894531,2900,1,0.8875,7644.280578613281,2900,1,0.8875,7644.280578613281,2900,1,0.8875,7432.340133666992,2900,1,0.8875,7432.340133666992,2900,1,0.8875,7494.537200927734,2900,1,0.8875,7494.537200927734,2900,1,0.8875,24501.6455078125,1113,1113,1113,2884,2895,1113,2894,1113,2894,2894,1113,2894,2894,1113,1113,2894,0,100,0,10.526315689086914,10,0,5,0,4.761904716491699,0,0,0,0,0,4.761904716491699,5,33039077376,8999923712,5211488256,0
199,1771641882648,8182.764343261719,2900,1,0.8875,8182.764343261719,2900,1,0.8875,7644.288681030273,2900,1,0.8875,7644.288681030273,2900,1,0.8875,7432.342422485352,2900,1,0.8875,7432.342422485352,2900,1,0.8875,7494.53727722168,2900,1,0.8875,7494.53727722168,2900,1,0.8875,24503.34991455078,1113,1113,1113,2884,2895,1113,2894,1113,2894,2894,1113,2894,2894,1113,1113,2894,0,100,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,33039077376,8999923712,5208387584,0
199,1771641882848,8183.143142700195,2900,1,0.8875,8183.145233154297,2900,1,0.8875,7644.294128417969,2900,1,0.8875,7644.294128417969,2900,1,0.8875,7432.34326171875,2900,1,0.8875,7432.34326171875,2900,1,0.8875,7494.539505004883,2900,1,0.8875,7494.539505004883,2900,1,0.8875,24504.98924255371,1113,1113,1113,2884,2895,1113,2894,1113,2894,2894,1113,2894,2894,1113,1113,2894,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5204918272,0
199,1771641883048,8183.240615844727,2900,1,0.8875,8183.240615844727,2900,1,0.8875,7644.299072265625,2900,1,0.8875,7644.299072265625,2900,1,0.8875,7432.344619750977,2900,1,0.8875,7432.344619750977,2900,1,0.8875,7494.541320800781,2900,1,0.8875,7494.541320800781,2900,1,0.8875,24506.65167236328,1113,1113,1113,2884,2895,1113,2894,1113,2894,2894,1113,2894,2894,1113,1113,2894,0,25,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,75,0,33039077376,8999923712,5213593600,0
199,1771641883248,8183.24430847168,2900,1,0.8875,8183.24430847168,2900,1,0.8875,7644.303924560547,2900,1,0.8875,7644.303924560547,2900,1,0.8875,7432.345840454102,2900,1,0.8875,7432.345840454102,2900,1,0.8875,7494.543243408203,2900,1,0.8875,7494.543243408203,2900,1,0.8875,24508.326614379883,1113,1113,1113,2884,2895,1113,2894,1113,2894,2894,1113,2894,2894,1113,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5213958144,0
199,1771641883448,8183.253768920898,2900,1,0.8875,8183.253768920898,2900,1,0.8875,7644.318817138672,2900,1,0.8875,7644.318817138672,2900,1,0.8875,7432.356719970703,2900,1,0.8875,7432.356719970703,2900,1,0.8875,7494.555801391602,2900,1,0.8875,7494.555801391602,2900,1,0.8875,24510.032791137695,1113,1113,1113,2884,2895,1113,2894,1113,2894,2894,1113,2894,2894,1113,1113,2894,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,100,0,33039077376,8999923712,5220319232,0
