Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771627329295,4630.192657470703,2900,1,0.8875,4630.192657470703,2900,1,0.8875,4410.683654785156,2900,1,0.8875,4410.683654785156,2900,1,0.8875,4024.789825439453,2900,1,0.8875,4024.789825439453,2900,1,0.8875,4239.48942565918,2900,1,0.8875,4239.48942565918,2900,1,0.8875,63641.077392578125,2894,2894,2894,1113,1113,2878,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,4.44444465637207,2.2727272510528564,4.545454502105713,0,6.5217390060424805,4.545454502105713,2.2727272510528564,2.2727272510528564,6.976744651794434,2.2727272510528564,6.818181991577148,0,4.545454502105713,2.2727272510528564,4.44444465637207,2.3255813121795654,33039077376,8999923712,5103112192,0
199,1771627329295,4630.195343017578,2900,1,0.8875,4630.195343017578,2900,1,0.8875,4410.683685302734,2900,1,0.8875,4410.683685302734,2900,1,0.8875,4024.7898864746094,2900,1,0.8875,4024.7898864746094,2900,1,0.8875,4239.490264892578,2900,1,0.8875,4239.490264892578,2900,1,0.8875,63641.09158325195,2894,2894,2894,1113,1113,2878,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,4.44444465637207,2.2727272510528564,4.545454502105713,0,6.5217390060424805,4.545454502105713,2.2727272510528564,2.2727272510528564,6.976744651794434,2.2727272510528564,6.818181991577148,0,4.545454502105713,2.2727272510528564,4.44444465637207,2.3255813121795654,33039077376,8999923712,5103112192,0
199,1771627329496,4630.477081298828,2900,1,0.8875,4630.477081298828,2900,1,0.8875,4410.958908081055,2900,1,0.8875,4410.958908081055,2900,1,0.8875,4025.049530029297,2900,1,0.8875,4025.049530029297,2900,1,0.8875,4239.766189575195,2900,1,0.8875,4239.766189575195,2900,1,0.8875,63644.885498046875,2894,2894,2894,1113,1113,2878,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,100,86.36363983154297,95.23809814453125,85.71428680419922,94.73684692382813,90,100,85,95.23809814453125,85.71428680419922,90,90.47618865966797,95,85,95,85.71428680419922,33039077376,8999923712,5164986368,0
199,1771627329696,4630.7442626953125,2900,1,0.8875,4630.7442626953125,2900,1,0.8875,4411.218536376953,2900,1,0.8875,4411.218536376953,2900,1,0.8875,4025.3084259033203,2900,1,0.8875,4025.3084259033203,2900,1,0.8875,4240.025939941406,2900,1,0.8875,4240.0272216796875,2900,1,0.8875,63648.57046508789,2894,2894,2894,1113,1113,2878,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5183094784,0
199,1771627329896,4631.001190185547,2900,1,0.8875,4631.002517700195,2900,1,0.8875,4411.485214233398,2900,1,0.8875,4411.485214233398,2900,1,0.8875,4025.5658111572266,2900,1,0.8875,4025.5658111572266,2900,1,0.8875,4240.28010559082,2900,1,0.8875,4240.28010559082,2900,1,0.8875,63652.23904418945,2894,2894,2894,1113,1113,2878,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5186822144,0
199,1771627330096,4631.27311706543,2900,1,0.8875,4631.275772094727,2900,1,0.8875,4411.768173217773,2900,1,0.8875,4411.768173217773,2900,1,0.8875,4025.8360137939453,2900,1,0.8875,4025.8360137939453,2900,1,0.8875,4240.556823730469,2900,1,0.8875,4240.556823730469,2900,1,0.8875,63656.1067199707,2894,2894,2894,1113,1113,2878,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5185191936,0
199,1771627330296,4631.538116455078,2900,1,0.8875,4631.538116455078,2900,1,0.8875,4412.0263671875,2900,1,0.8875,4412.0263671875,2900,1,0.8875,4026.103317260742,2900,1,0.8875,4026.103317260742,2900,1,0.8875,4240.823883056641,2900,1,0.8875,4240.823883056641,2900,1,0.8875,63659.83784484863,2894,2894,2894,1113,1113,2878,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5184794624,0
199,1771627330496,4631.797470092773,2900,1,0.8875,4631.797470092773,2900,1,0.8875,4412.288177490234,2900,1,0.8875,4412.288177490234,2900,1,0.8875,4026.3592987060547,2900,1,0.8875,4026.3592987060547,2900,1,0.8875,4241.077880859375,2900,1,0.8875,4241.077880859375,2900,1,0.8875,63663.518814086914,2894,2894,2894,1113,1113,2878,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5185093632,0
199,1771627330696,4632.0625,2900,1,0.8875,4632.0625,2900,1,0.8875,4412.558502197266,2900,1,0.8875,4412.558502197266,2900,1,0.8875,4026.621566772461,2900,1,0.8875,4026.621566772461,2900,1,0.8875,4241.345962524414,2900,1,0.8875,4241.347244262695,2900,1,0.8875,63667.27378845215,2894,2894,2894,1113,1113,2878,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5186211840,0
199,1771627330896,4632.329696655273,2900,1,0.8875,4632.329696655273,2900,1,0.8875,4412.822662353516,2900,1,0.8875,4412.822662353516,2900,1,0.8875,4026.8841247558594,2900,1,0.8875,4026.8841247558594,2900,1,0.8875,4241.610275268555,2900,1,0.8875,4241.610275268555,2900,1,0.8875,63671.03218078613,2894,2894,2894,1113,1113,2878,2894,1113,2894,1113,2894,1113,2894,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,95.23809814453125,100,100,100,100,33039077376,8999923712,5192540160,0
