Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771652501414,10773.404708862305,2900,1,0.8875,10773.404708862305,2900,1,0.8875,10126.618377685547,2900,1,0.8875,10126.618377685547,2900,1,0.8875,9829.826446533203,2900,1,0.8875,9829.826446533203,2900,1,0.8875,9871.178726196289,2900,1,0.8875,9871.178726196289,2900,1,0.8875,25667.591033935547,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2887,2894,1113,2.4390242099761963,9.523809432983398,2.3809523582458496,2.4390242099761963,4.651162624359131,0,2.3809523582458496,2.3809523582458496,4.761904716491699,4.761904716491699,4.761904716491699,4.651162624359131,2.3809523582458496,2.3809523582458496,4.651162624359131,2.3809523582458496,33039077376,8999923712,5145227264,0
199,1771652501414,10773.406921386719,2900,1,0.8875,10773.408477783203,2900,1,0.8875,10126.618392944336,2900,1,0.8875,10126.618392944336,2900,1,0.8875,9829.826461791992,2900,1,0.8875,9829.826461791992,2900,1,0.8875,9871.179565429688,2900,1,0.8875,9871.179565429688,2900,1,0.8875,25667.60675048828,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2887,2894,1113,2.4390242099761963,9.523809432983398,2.3809523582458496,2.4390242099761963,4.651162624359131,0,2.3809523582458496,2.3809523582458496,4.761904716491699,4.761904716491699,4.761904716491699,4.651162624359131,2.3809523582458496,2.3809523582458496,4.651162624359131,2.3809523582458496,33039077376,8999923712,5145600000,0
199,1771652501614,10773.441757202148,2900,1,0.8875,10773.441757202148,2900,1,0.8875,10126.641174316406,2900,1,0.8875,10126.641174316406,2900,1,0.8875,9829.882461547852,2900,1,0.8875,9829.882461547852,2900,1,0.8875,9871.195419311523,2900,1,0.8875,9871.195419311523,2900,1,0.8875,25669.313430786133,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2887,2894,1113,4.761904716491699,10,0,0,0,0,0,0,4.761904716491699,4.761904716491699,15.000000953674316,0,5,0,0,100,33039077376,8999923712,5150699520,0
199,1771652501814,10773.446838378906,2900,1,0.8875,10773.446838378906,2900,1,0.8875,10126.642059326172,2900,1,0.8875,10126.642059326172,2900,1,0.8875,9829.88249206543,2900,1,0.8875,9829.88249206543,2900,1,0.8875,9871.198455810547,2875,1,0.8875,9871.198455810547,2900,1,0.8875,25670.959075927734,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2887,2894,1113,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5151444992,0
199,1771652502014,10773.456924438477,2900,1,0.8875,10773.456924438477,2900,1,0.8875,10126.649780273438,2900,1,0.8875,10126.649780273438,2900,1,0.8875,9829.887496948242,2900,1,0.8875,9829.887496948242,2900,1,0.8875,9871.203506469727,2900,1,0.8875,9871.203506469727,2900,1,0.8875,25672.6787109375,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2887,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,33039077376,8999923712,5150556160,0
199,1771652502214,10773.787322998047,2900,1,0.8875,10773.787322998047,2900,1,0.8875,10126.658676147461,2900,1,0.8875,10126.658676147461,2900,1,0.8875,9829.893676757813,2900,1,0.8875,9829.893676757813,2900,1,0.8875,9871.210571289063,2900,1,0.8875,9871.210571289063,2900,1,0.8875,25674.380279541016,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2887,2894,1113,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,33039077376,8999923712,5153804288,0
199,1771652502414,10773.99592590332,2900,1,0.8875,10773.99592590332,2900,1,0.8875,10126.659362792969,2900,1,0.8875,10126.659362792969,2900,1,0.8875,9829.89419555664,2900,1,0.8875,9829.89419555664,2900,1,0.8875,9871.21354675293,2900,1,0.8875,9871.21354675293,2900,1,0.8875,25676.016860961914,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2887,2894,1113,60.000003814697266,0,0,0,0,0,0,0,0,0,0,0,0,0,36.842105865478516,0,33039077376,8999923712,5152686080,0
199,1771652502614,10774.020629882813,2900,1,0.8875,10774.020629882813,2900,1,0.8875,10126.682189941406,2900,1,0.8875,10126.682189941406,2900,1,0.8875,9829.913391113281,2900,1,0.8875,9829.913391113281,2900,1,0.8875,9871.235916137695,2900,1,0.8875,9871.235916137695,2900,1,0.8875,25677.753875732422,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2887,2894,1113,0,0,0,0,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,4.761904716491699,0,5,0,100,0,33039077376,8999923712,5153488896,0
199,1771652502815,10774.026580810547,2900,1,0.8875,10774.026580810547,2900,1,0.8875,10126.68374633789,2900,1,0.8875,10126.68374633789,2900,1,0.8875,9829.913543701172,2900,1,0.8875,9829.913543701172,2900,1,0.8875,9871.23762512207,2900,1,0.8875,9871.23762512207,2900,1,0.8875,25679.389251708984,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2887,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5152370688,0
199,1771652503015,10774.030395507813,2900,1,0.8875,10774.030395507813,2900,1,0.8875,10126.685287475586,2900,1,0.8875,10126.685287475586,2900,1,0.8875,9829.914047241211,2900,1,0.8875,9829.914047241211,2900,1,0.8875,9871.239364624023,2900,1,0.8875,9871.239364624023,2900,1,0.8875,25681.053985595703,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2887,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5152571392,0
199,1771652503215,10774.049575805664,2900,1,0.8875,10774.049575805664,2900,1,0.8875,10126.695205688477,2900,1,0.8875,10126.695205688477,2900,1,0.8875,9829.921691894531,2900,1,0.8875,9829.921691894531,2900,1,0.8875,9871.251251220703,2900,1,0.8875,9871.251251220703,2900,1,0.8875,25682.755584716797,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2887,2894,1113,5,5,0,4.761904716491699,0,0,0,0,0,5,5,0,0,0,100,0,33039077376,8999923712,5153087488,0
