Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771653323230,10974.369384765625,2900,1,0.8875,10974.369384765625,2900,1,0.8875,10249.571319580078,2900,1,0.8875,10249.571319580078,2900,1,0.8875,9982.90054321289,2900,1,0.8875,9982.90054321289,2900,1,0.8875,10061.693420410156,2900,1,0.8875,10061.693420410156,2900,1,0.8875,30600.580520629883,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,1113,1113,2893,6.976744651794434,2.4390242099761963,2.4390242099761963,4.761904716491699,6.976744651794434,2.4390242099761963,2.3809523582458496,2.3809523582458496,9.523809432983398,6.818181991577148,2.3809523582458496,2.3809523582458496,2.3809523582458496,4.651162624359131,2.4390242099761963,2.3809523582458496,33039077376,8999923712,5165404160,0
199,1771653323230,10974.36996459961,2900,1,0.8875,10974.36996459961,2900,1,0.8875,10249.574203491211,2900,1,0.8875,10249.574203491211,2900,1,0.8875,9982.903182983398,2900,1,0.8875,9982.903182983398,2900,1,0.8875,10061.693481445313,2900,1,0.8875,10061.693481445313,2900,1,0.8875,30600.597778320313,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,1113,1113,2893,6.976744651794434,2.4390242099761963,2.4390242099761963,4.761904716491699,6.976744651794434,2.4390242099761963,2.3809523582458496,2.3809523582458496,9.523809432983398,6.818181991577148,2.3809523582458496,2.3809523582458496,2.3809523582458496,4.651162624359131,2.4390242099761963,2.3809523582458496,33039077376,8999923712,5165404160,0
199,1771653323430,10974.371597290039,2900,1,0.8875,10974.371597290039,2900,1,0.8875,10249.989471435547,2900,1,0.8875,10249.989471435547,2900,1,0.8875,9982.908233642578,2900,1,0.8875,9982.908233642578,2900,1,0.8875,10061.69580078125,2900,1,0.8875,10061.69580078125,2900,1,0.8875,30602.258529663086,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,1113,1113,2893,0,0,0,9.090909004211426,0,0,0,0,100,0,0,0,0,0,0,0,33039077376,8999923712,5168271360,0
199,1771653323630,10974.373107910156,2900,1,0.8875,10974.373107910156,2900,1,0.8875,10250.404586791992,2900,1,0.8875,10250.404586791992,2900,1,0.8875,9982.912887573242,2900,1,0.8875,9982.912887573242,2900,1,0.8875,10061.696594238281,2900,1,0.8875,10061.696594238281,2900,1,0.8875,30603.95817565918,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,1113,1113,2893,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,33039077376,8999923712,5170507776,0
199,1771653323830,10974.375427246094,2900,1,0.8875,10974.375427246094,2900,1,0.8875,10250.813003540039,2900,1,0.8875,10250.813003540039,2900,1,0.8875,9982.932907104492,2900,1,0.8875,9982.932907104492,2900,1,0.8875,10061.697250366211,2900,1,0.8875,10061.697250366211,2900,1,0.8875,30605.706420898438,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,1113,1113,2893,0,0,5,0,5,0,19.047618865966797,0,100,0,5.263157844543457,0,0,0,0,9.523809432983398,33039077376,8999923712,5176725504,0
199,1771653324030,10974.377670288086,2900,1,0.8875,10974.377670288086,2900,1,0.8875,10251.22476196289,2900,1,0.8875,10251.22476196289,2900,1,0.8875,9982.935791015625,2900,1,0.8875,9982.935791015625,2900,1,0.8875,10061.697326660156,2900,1,0.8875,10061.697326660156,2900,1,0.8875,30607.42561340332,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,1113,1113,2893,0,0,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,33039077376,8999923712,5171130368,0
199,1771653324230,10974.38151550293,2900,1,0.8875,10974.38151550293,2900,1,0.8875,10251.636474609375,2900,1,0.8875,10251.636474609375,2900,1,0.8875,9982.937316894531,2900,1,0.8875,9982.937316894531,2900,1,0.8875,10061.698928833008,2900,1,0.8875,10061.698928833008,2900,1,0.8875,30609.1229095459,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,1113,1113,2893,0,0,4.761904716491699,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,33039077376,8999923712,5173739520,0
199,1771653324430,10974.384735107422,2900,1,0.8875,10974.384735107422,2900,1,0.8875,10252.040618896484,2900,1,0.8875,10252.042449951172,2900,1,0.8875,9982.937866210938,2900,1,0.8875,9982.937866210938,2900,1,0.8875,10061.700729370117,2900,1,0.8875,10061.700729370117,2900,1,0.8875,30610.769638061523,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,1113,1113,2893,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,33039077376,8999923712,5175484416,0
199,1771653324631,10974.389678955078,2900,1,0.8875,10974.389678955078,2900,1,0.8875,10252.458465576172,2900,1,0.8875,10252.458465576172,2900,1,0.8875,9982.937896728516,2900,1,0.8875,9982.937896728516,2900,1,0.8875,10061.700790405273,2900,1,0.8875,10061.700790405273,2900,1,0.8875,30612.462356567383,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,1113,1113,2893,0,0,0,5,0,0,4.761904716491699,0,100,0,0,0,0,0,5,0,33039077376,8999923712,5169520640,0
199,1771653324831,10974.396499633789,2900,1,0.8875,10974.396499633789,2900,1,0.8875,10252.868148803711,2900,1,0.8875,10252.868148803711,2900,1,0.8875,9982.94303894043,2900,1,0.8875,9982.94303894043,2900,1,0.8875,10061.702011108398,2900,1,0.8875,10061.702011108398,2900,1,0.8875,30614.15200805664,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,1113,1113,2893,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,33039077376,8999923712,5173161984,0
199,1771653325031,10974.401184082031,2900,1,0.8875,10974.401184082031,2900,1,0.8875,10253.27767944336,2900,1,0.8875,10253.27767944336,2900,1,0.8875,9982.943237304688,2900,1,0.8875,9982.943237304688,2900,1,0.8875,10061.70329284668,2900,1,0.8875,10061.70329284668,2900,1,0.8875,30615.794631958008,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,1113,1113,2893,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,33039077376,8999923712,5175996416,0
199,1771653325231,10974.404922485352,2900,1,0.8875,10974.404922485352,2900,1,0.8875,10253.692687988281,2900,1,0.8875,10253.692687988281,2900,1,0.8875,9982.943298339844,2900,1,0.8875,9982.943298339844,2900,1,0.8875,10061.704315185547,2900,1,0.8875,10061.704315185547,2900,1,0.8875,30617.491470336914,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,1113,1113,2893,0,0,0,5,0,0,0,0,100,0,0,0,0,0,0,0,33039077376,8999923712,5171118080,0
199,1771653325431,10974.409210205078,2900,1,0.8875,10974.409210205078,2900,1,0.8875,10254.10432434082,2900,1,0.8875,10254.10432434082,2900,1,0.8875,9982.945190429688,2900,1,0.8875,9982.945190429688,2900,1,0.8875,10061.704376220703,2900,1,0.8875,10061.704376220703,2900,1,0.8875,30619.135864257813,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,1113,1113,2893,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,33039077376,8999923712,5173354496,0
199,1771653325631,10974.414688110352,2900,1,0.8875,10974.414688110352,2900,1,0.8875,10254.248413085938,2900,1,0.8875,10254.248413085938,2900,1,0.8875,9982.945999145508,2900,1,0.8875,9982.945999145508,2900,1,0.8875,10061.705459594727,2900,1,0.8875,10061.705459594727,2900,1,0.8875,30620.818435668945,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,1113,1113,2893,0,0,0,0,4.761904716491699,0,5,0,35,0,0,0,0,0,66.66667175292969,0,33039077376,8999923712,5172092928,0
199,1771653325831,10974.418411254883,2900,1,0.8875,10974.418411254883,2900,1,0.8875,10254.248977661133,2900,1,0.8875,10254.248977661133,2900,1,0.8875,9982.946060180664,2900,1,0.8875,9982.946060180664,2900,1,0.8875,10061.706832885742,2900,1,0.8875,10061.706832885742,2900,1,0.8875,30622.46600341797,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,1113,1113,2893,4.761904716491699,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,33039077376,8999923712,5178429440,0
199,1771653326031,10974.42269897461,2900,1,0.8875,10974.42269897461,2900,1,0.8875,10254.24966430664,2900,1,0.8875,10254.24966430664,2900,1,0.8875,9982.946090698242,2900,1,0.8875,9982.946090698242,2900,1,0.8875,10061.707962036133,2900,1,0.8875,10061.707962036133,2900,1,0.8875,30624.119506835938,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,1113,1113,2893,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,100,0,33039077376,8999923712,5181116416,0
199,1771653326231,10974.428039550781,2900,1,0.8875,10974.428039550781,2900,1,0.8875,10254.250366210938,2900,1,0.8875,10254.250366210938,2900,1,0.8875,9982.949096679688,2900,1,0.8875,9982.949096679688,2900,1,0.8875,10061.708267211914,2900,1,0.8875,10061.708267211914,2900,1,0.8875,30625.78692626953,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,1113,1113,2893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5183246336,0
199,1771653326431,10974.431823730469,2900,1,0.8875,10974.431823730469,2900,1,0.8875,10254.25112915039,2900,1,0.8875,10254.25112915039,2900,1,0.8875,9982.950210571289,2900,1,0.8875,9982.950210571289,2900,1,0.8875,10061.709442138672,2900,1,0.8875,10061.709442138672,2900,1,0.8875,30627.456314086914,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,1113,1113,2893,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5184114688,0
199,1771653326631,10974.436447143555,2900,1,0.8875,10974.436447143555,2900,1,0.8875,10254.251220703125,2900,1,0.8875,10254.251220703125,2900,1,0.8875,9982.95085144043,2900,1,0.8875,9982.95085144043,2900,1,0.8875,10061.710327148438,2900,1,0.8875,10061.710327148438,2900,1,0.8875,30629.12126159668,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2894,1113,1113,2893,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5178408960,0
