Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771658084697,12271.712585449219,2900,1,0.8875,12271.712585449219,2900,1,0.8875,11361.438552856445,2900,1,0.8875,11361.438552856445,2900,1,0.8875,11058.329406738281,2900,1,0.8875,11058.329406738281,2900,1,0.8875,11040.082275390625,2900,1,0.8875,11040.082275390625,2900,1,0.8875,60784.61801147461,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,1113,2894,2893,2894,5,2.5,10,4.878048419952393,2.5641026496887207,2.5641026496887207,7.500000476837158,2.5641026496887207,2.5641026496887207,7.317072868347168,4.878048419952393,2.5641026496887207,5,2.5641026496887207,5,4.878048419952393,33039077376,8999923712,5189316608,0
199,1771658084698,12271.712890625,2900,1,0.8875,12271.712905883789,2900,1,0.8875,11361.438568115234,2900,1,0.8875,11361.438568115234,2900,1,0.8875,11058.32942199707,2900,1,0.8875,11058.32942199707,2900,1,0.8875,11040.08512878418,2900,1,0.8875,11040.08512878418,2900,1,0.8875,60784.63407897949,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,1113,2894,2893,2894,5,2.5,10,4.878048419952393,2.5641026496887207,2.5641026496887207,7.500000476837158,2.5641026496887207,2.5641026496887207,7.317072868347168,4.878048419952393,2.5641026496887207,5,2.5641026496887207,5,4.878048419952393,33039077376,8999923712,5189316608,0
199,1771658084898,12271.734909057617,2900,1,0.8875,12271.734909057617,2900,1,0.8875,11361.448150634766,2900,1,0.8875,11361.448150634766,2900,1,0.8875,11058.335067749023,2900,1,0.8875,11058.335067749023,2900,1,0.8875,11040.408584594727,2900,1,0.8875,11040.408584594727,2900,1,0.8875,60786.42655944824,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,1113,2894,2893,2894,5,0,10,0,14.285715103149414,0,0,0,4.761904716491699,0,0,0,100,0,4.761904716491699,0,33039077376,8999923712,5191479296,0
199,1771658085098,12271.742950439453,2900,1,0.8875,12271.742950439453,2900,1,0.8875,11361.465103149414,2900,1,0.8875,11361.465103149414,2900,1,0.8875,11058.337463378906,2900,1,0.8875,11058.337463378906,2900,1,0.8875,11040.73666381836,2900,1,0.8875,11040.73666381836,2900,1,0.8875,60788.11068725586,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,1113,2894,2893,2894,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,33039077376,8999923712,5192802304,0
199,1771658085298,12271.745208740234,2900,1,0.8875,12271.745208740234,2900,1,0.8875,11361.465148925781,2900,1,0.8875,11361.465148925781,2900,1,0.8875,11058.338623046875,2900,1,0.8875,11058.338623046875,2900,1,0.8875,11041.059356689453,2900,1,0.8875,11041.059356689453,2900,1,0.8875,60789.72920227051,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,1113,2894,2893,2894,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5189554176,0
199,1771658085498,12271.752029418945,2900,1,0.8875,12271.752029418945,2900,1,0.8875,11361.472351074219,2900,1,0.8875,11361.472351074219,2900,1,0.8875,11058.341857910156,2900,1,0.8875,11058.341857910156,2900,1,0.8875,11041.384841918945,2900,1,0.8875,11041.384841918945,2900,1,0.8875,60791.36019897461,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,1113,2894,2893,2894,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,33039077376,8999923712,5192163328,0
199,1771658085698,12271.757629394531,2900,1,0.8875,12271.757629394531,2900,1,0.8875,11361.480926513672,2900,1,0.8875,11361.480926513672,2900,1,0.8875,11058.34375,2900,1,0.8875,11058.34375,2900,1,0.8875,11041.709350585938,2900,1,0.8875,11041.709350585938,2900,1,0.8875,60793.035064697266,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,1113,2894,2893,2894,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,0,33039077376,8999923712,5191045120,0
199,1771658085898,12271.763137817383,2900,1,0.8875,12271.763137817383,2900,1,0.8875,11361.480987548828,2900,1,0.8875,11361.480987548828,2900,1,0.8875,11058.345443725586,2900,1,0.8875,11058.345443725586,2900,1,0.8875,11042.032501220703,2900,1,0.8875,11042.032501220703,2900,1,0.8875,60794.74133300781,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,1113,2894,2893,2894,0,0,5,0,5,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5190840320,0
199,1771658086098,12271.77133178711,2900,1,0.8875,12271.77133178711,2900,1,0.8875,11361.493896484375,2900,1,0.8875,11361.493896484375,2900,1,0.8875,11058.354949951172,2900,1,0.8875,11058.354949951172,2900,1,0.8875,11042.363708496094,2900,1,0.8875,11042.365280151367,2900,1,0.8875,60796.452560424805,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,1113,2894,2893,2894,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,5,0,100,0,4.761904716491699,0,33039077376,8999923712,5197860864,0
199,1771658086298,12271.772109985352,2900,1,0.8875,12271.772109985352,2900,1,0.8875,11361.493911743164,2900,1,0.8875,11361.493911743164,2900,1,0.8875,11058.355712890625,2900,1,0.8875,11058.355712890625,2900,1,0.8875,11042.685577392578,2900,1,0.8875,11042.685577392578,2900,1,0.8875,60798.084548950195,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,1113,2894,2893,2894,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5195251712,0
199,1771658086498,12271.772201538086,2900,1,0.8875,12271.772201538086,2900,1,0.8875,11361.493957519531,2900,1,0.8875,11361.493957519531,2900,1,0.8875,11058.355758666992,2900,1,0.8875,11058.355758666992,2900,1,0.8875,11043.010147094727,2900,1,0.8875,11043.010147094727,2900,1,0.8875,60799.718673706055,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,1113,2894,2893,2894,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5202333696,0
