Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771633048153,6043.373306274414,2900,1,0.8875,6043.373306274414,2900,1,0.8875,5859.323776245117,2900,1,0.8875,5859.323776245117,2900,1,0.8875,5403.825485229492,2900,1,0.8875,5403.825485229492,2900,1,0.8875,5611.684005737305,2900,1,0.8875,5611.684005737305,2900,1,0.8875,34758.084869384766,2893,1113,2894,1113,2894,1113,2888,2894,2894,1113,1113,1113,2894,2894,1113,2894,2.702702760696411,5.128205299377441,5.128205299377441,10.526315689086914,5.405405521392822,5.128205299377441,5.128205299377441,5.128205299377441,7.692307949066162,2.702702760696411,5.263157844543457,5.128205299377441,2.6315789222717285,5.263157844543457,5.263157844543457,5.263157844543457,33039077376,8999923712,5136052224,0
199,1771633048153,6043.37451171875,2900,1,0.8875,6043.37451171875,2900,1,0.8875,5859.323776245117,2900,1,0.8875,5859.323776245117,2900,1,0.8875,5403.825500488281,2900,1,0.8875,5403.825500488281,2900,1,0.8875,5611.684020996094,2900,1,0.8875,5611.684020996094,2900,1,0.8875,34758.10223388672,2893,1113,2894,1113,2894,1113,2888,2894,2894,1113,1113,1113,2894,2894,1113,2894,2.702702760696411,5.128205299377441,5.128205299377441,10.526315689086914,5.405405521392822,5.128205299377441,5.128205299377441,5.128205299377441,7.692307949066162,2.702702760696411,5.263157844543457,5.128205299377441,2.6315789222717285,5.263157844543457,5.263157844543457,5.263157844543457,33039077376,8999923712,5136052224,0
199,1771633048354,6043.378570556641,2900,1,0.8875,6043.378570556641,2900,1,0.8875,5859.324768066406,2900,1,0.8875,5859.324768066406,2900,1,0.8875,5403.835525512695,2900,1,0.8875,5403.835525512695,2900,1,0.8875,5611.684036254883,2900,1,0.8875,5611.684036254883,2900,1,0.8875,34759.786224365234,2893,1113,2894,1113,2894,1113,2888,2894,2894,1113,1113,1113,2894,2894,1113,2894,0,0,0,4.761904716491699,95.45454406738281,0,4.761904716491699,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5133443072,0
199,1771633048554,6043.382369995117,2900,1,0.8875,6043.382369995117,2900,1,0.8875,5859.326446533203,2900,1,0.8875,5859.326446533203,2900,1,0.8875,5403.840393066406,2900,1,0.8875,5403.840393066406,2900,1,0.8875,5611.68830871582,2900,1,0.8875,5611.68830871582,2900,1,1.0375,34761.46871948242,2893,1113,2894,1113,2894,1113,2888,2894,2894,1113,1113,1113,2894,2894,1113,2894,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5134561280,0
199,1771633048754,6043.402816772461,2900,1,0.8875,6043.402816772461,2900,1,0.8875,5859.386856079102,2900,1,0.8875,5859.386856079102,2900,1,0.8875,5403.867935180664,2900,1,0.8875,5403.867935180664,2900,1,0.8875,5611.714416503906,2900,1,0.8875,5611.714416503906,2900,1,0.8875,34763.3349609375,2893,1113,2894,1113,2894,1113,2888,2894,2894,1113,1113,1113,2894,2894,1113,2894,0,4.761904716491699,9.523809432983398,0,100,0,0,0,15.789472579956055,5,0,0,0,5,5,5,33039077376,8999923712,5147492352,0
199,1771633048954,6043.404388427734,2900,1,0.8875,6043.404388427734,2900,1,0.8875,5859.386917114258,2900,1,0.8875,5859.386917114258,2900,1,0.8875,5403.868545532227,2900,1,0.8875,5403.868545532227,2900,1,0.8875,5611.714447021484,2900,1,0.8875,5611.714447021484,2900,1,0.8875,34764.983627319336,2893,1113,2894,1113,2894,1113,2888,2894,2894,1113,1113,1113,2894,2894,1113,2894,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5142290432,0
199,1771633049154,6043.413803100586,2900,1,0.8875,6043.413803100586,2900,1,0.8875,5859.38932800293,2900,1,0.8875,5859.38932800293,2900,1,0.8875,5403.874435424805,2900,1,0.8875,5403.874435424805,2900,1,0.8875,5611.717956542969,2900,1,0.8875,5611.717956542969,2900,1,0.8875,34766.66764831543,2893,1113,2894,1113,2894,1113,2888,2894,2894,1113,1113,1113,2894,2894,1113,2894,5,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,33039077376,8999923712,5145645056,0
199,1771633049354,6043.4207763671875,2900,1,0.8875,6043.4207763671875,2900,1,0.8875,5859.393081665039,2900,1,0.8875,5859.393081665039,2900,1,0.8875,5403.87873840332,2900,1,0.8875,5403.87873840332,2900,1,0.8875,5611.721725463867,2900,1,0.8875,5611.721725463867,2900,1,0.8875,34768.33901977539,2893,1113,2894,1113,2894,1113,2888,2894,2894,1113,1113,1113,2894,2894,1113,2894,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5148999680,0
199,1771633049554,6043.426666259766,2900,1,0.8875,6043.426666259766,2900,1,0.8875,5859.394638061523,2900,1,0.8875,5859.394638061523,2900,1,0.8875,5403.882522583008,2900,1,0.8875,5403.882522583008,2900,1,0.8875,5611.724884033203,2900,1,0.8875,5611.724884033203,2900,1,0.8875,34770.01239013672,2893,1113,2894,1113,2894,1113,2888,2894,2894,1113,1113,1113,2894,2894,1113,2894,4.761904716491699,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,33039077376,8999923712,5143781376,0
199,1771633049754,6043.437713623047,2900,1,0.8875,6043.437713623047,2900,1,0.8875,5859.403823852539,2900,1,0.8875,5859.403823852539,2900,1,0.8875,5403.898590087891,2900,1,0.8875,5403.898590087891,2900,1,0.8875,5611.740798950195,2900,1,0.8875,5611.740798950195,2900,1,0.8875,34771.72360229492,2893,1113,2894,1113,2894,1113,2888,2894,2894,1113,1113,1113,2894,2894,1113,2894,0,5,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,33039077376,8999923712,5147766784,0
