Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771635665175,6620.636184692383,2900,1,0.8875,6620.636184692383,2900,1,0.8875,6399.421859741211,2900,1,0.8875,6399.421875,2900,1,0.8875,5997.724380493164,2900,1,0.8875,5997.724380493164,2900,1,0.8875,6193.952194213867,2900,1,0.8875,6193.952194213867,2900,1,0.8875,51050.53448486328,1113,2894,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,2894,2894,4.34782600402832,6.382978916168213,4.44444465637207,2.17391300201416,2.222222328186035,4.34782600402832,8.69565200805664,4.34782600402832,2.222222328186035,6.5217390060424805,4.255319118499756,4.34782600402832,2.222222328186035,2.222222328186035,2.222222328186035,2.17391300201416,33039077376,8999923712,5141704704,0
199,1771635665175,6620.641159057617,2900,1,0.8875,6620.641159057617,2900,1,0.8875,6399.421890258789,2900,1,0.8875,6399.421890258789,2900,1,0.8875,5997.726257324219,2900,1,0.8875,5997.726257324219,2900,1,0.8875,6193.952209472656,2900,1,0.8875,6193.952209472656,2900,1,0.8875,51050.651123046875,1113,2894,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,2894,2894,4.34782600402832,6.382978916168213,4.44444465637207,2.17391300201416,2.222222328186035,4.34782600402832,8.69565200805664,4.34782600402832,2.222222328186035,6.5217390060424805,4.255319118499756,4.34782600402832,2.222222328186035,2.222222328186035,2.222222328186035,2.17391300201416,33039077376,8999923712,5141704704,0
199,1771635665376,6620.767608642578,2900,1,0.8875,6620.767608642578,2900,1,0.8875,6399.433029174805,2900,1,0.8875,6399.433029174805,2900,1,0.8875,5997.9085693359375,2900,1,0.8875,5997.9085693359375,2900,1,0.8875,6193.960037231445,2900,1,0.8875,6193.960037231445,2900,1,0.8875,51052.679946899414,1113,2894,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,2894,2894,18.18181800842285,9.523809432983398,18.18181800842285,0,0,0,0,36.3636360168457,0,0,4.545454502105713,63.6363639831543,4.545454502105713,0,0,43.4782600402832,33039077376,8999923712,5364457472,0
199,1771635665576,6620.926361083984,2900,1,0.8875,6620.926361083984,2900,1,0.8875,6399.447998046875,2900,1,0.8875,6399.447998046875,2900,1,0.8875,5997.943557739258,2900,1,0.8875,5997.943557739258,2900,1,0.8875,6193.971481323242,2900,1,0.8875,6193.971481323242,2900,1,0.8875,51054.9684753418,1113,2894,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,2894,2894,5,38.095237731933594,100,0,0,0,0,65,0,0,0,5,4.761904716491699,0,0,100,33039077376,8999923712,5381230592,0
199,1771635665776,6620.946258544922,2900,1,0.8875,6620.946258544922,2900,1,0.8875,6399.46858215332,2900,1,0.8875,6399.46858215332,2900,1,0.8875,5998.098526000977,2900,1,0.8875,5998.098526000977,2900,1,0.8875,6194.028625488281,2900,1,0.8875,6194.028625488281,2900,1,0.8875,51057.1946105957,1113,2894,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,2894,2894,0,0,100,0,10,0,0,52.38095474243164,0,9.523809432983398,0,36.842105865478516,15.000000953674316,0,0,100,33039077376,8999923712,5401550848,0
199,1771635665976,6621.1085205078125,2900,1,0.8875,6621.1085205078125,2900,1,0.8875,6399.475631713867,2900,1,0.8875,6399.475631713867,2900,1,0.8875,5998.244201660156,2900,1,0.8875,5998.244201660156,2900,1,0.8875,6194.0355224609375,2900,1,0.8875,6194.0355224609375,2900,1,0.8875,51059.402282714844,1113,2894,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,2894,2894,57.894737243652344,0,100,0,5,0,0,47.36842346191406,4.761904716491699,0,0,31.57894515991211,0,0,0,40,33039077376,8999923712,5414445056,0
199,1771635666176,6621.374328613281,2900,1,0.8875,6621.374328613281,2900,1,0.8875,6399.490936279297,2900,1,0.8875,6399.490936279297,2900,1,0.8875,5998.38996887207,2900,1,0.8875,5998.3919677734375,2900,1,0.8875,6194.042785644531,2900,1,0.8875,6194.042785644531,2900,1,0.8875,51061.55015563965,1113,2894,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,2894,2894,100,0,100,0,4.761904716491699,0,0,40,0,5,4.761904716491699,35,0,0,0,0,33039077376,8999923712,5434359808,0
199,1771635666376,6621.635009765625,2900,1,0.8875,6621.635009765625,2900,1,0.8875,6399.493118286133,2900,1,0.8875,6399.493118286133,2900,1,0.8875,5998.527648925781,2900,1,0.8875,5998.527648925781,2900,1,0.8875,6194.045181274414,2900,1,0.8875,6194.045227050781,2900,1,0.8875,51063.659255981445,1113,2894,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,2894,2894,100,0,100,0,5,0,0,38.095237731933594,0,0,0,35,0,0,0,0,33039077376,8999923712,5442560000,0
199,1771635666576,6621.895645141602,2900,1,0.8875,6621.895645141602,2900,1,0.8875,6399.516357421875,2900,1,0.8875,6399.516464233398,2900,1,0.8875,5998.667007446289,2900,1,0.8875,5998.667007446289,2900,1,0.8875,6194.061340332031,2900,1,0.8875,6194.061340332031,2900,1,0.8875,51065.76916503906,1113,2894,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,2894,2894,100,0,100,0,0,0,0,35,0,0,0,30.000001907348633,5,5,0,0,33039077376,8999923712,5450760192,0
199,1771635666776,6622.151138305664,2900,1,0.8875,6622.151138305664,2900,1,0.8875,6399.5260009765625,2900,1,0.8875,6399.5260009765625,2900,1,0.8875,5998.801834106445,2900,1,0.8875,5998.801834106445,2900,1,0.8875,6194.074264526367,2900,1,0.8875,6194.074264526367,2900,1,0.8875,51067.8857421875,1113,2894,2894,2894,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,2894,2894,100,0,100,0,5,0,5,30.000001907348633,0,0,0,38.095237731933594,0,0,9.090909004211426,0,33039077376,8999923712,5467787264,0
