Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771666291201,14162.591400146484,2900,1,0.8875,14162.591400146484,2900,1,0.8875,13076.227005004883,2900,1,0.8875,13076.227005004883,2900,1,0.8875,12861.539001464844,2900,1,0.8875,12861.539001464844,2900,1,0.8875,12932.090133666992,2900,1,0.8875,12932.090133666992,2900,1,0.8875,46725.24230957031,1113,2894,1113,2894,2893,1113,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2.5,2.5,4.761904716491699,4.761904716491699,2.5,7.500000476837158,4.878048419952393,4.878048419952393,4.878048419952393,2.4390242099761963,9.756096839904785,4.761904716491699,4.878048419952393,2.4390242099761963,7.142857551574707,2.4390242099761963,33039077376,8999923712,5158350848,0
200,1771666291202,14162.592391967773,2900,1,0.8875,14162.592391967773,2900,1,0.8875,13076.227035522461,2900,1,0.8875,13076.227035522461,2900,1,0.8875,12861.541625976563,2900,1,0.8875,12861.541625976563,2900,1,0.8875,12932.090530395508,2900,1,0.8875,12932.090530395508,2900,1,0.8875,46725.25646972656,1113,2894,1113,2894,2893,1113,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2.5,2.5,4.761904716491699,4.761904716491699,2.5,7.500000476837158,4.878048419952393,4.878048419952393,4.878048419952393,2.4390242099761963,9.756096839904785,4.761904716491699,4.878048419952393,2.4390242099761963,7.142857551574707,2.4390242099761963,33039077376,8999923712,5158350848,0
199,1771666291403,14162.854232788086,2900,1,0.8875,14162.854232788086,2900,1,0.8875,13076.486846923828,2900,1,0.8875,13076.486846923828,2900,1,0.8875,12861.810104370117,2900,1,0.8875,12861.810104370117,2900,1,0.8875,12932.34098815918,2900,1,0.8875,12932.34098815918,2900,1,0.8875,46728.82118225098,1113,2894,1113,2894,2893,1113,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,85.71428680419922,95.23809814453125,95,90,85,95.23809814453125,90,90.47618865966797,95,85,100,84.21052551269531,94.73684692382813,90,95,85,33039077376,8999923712,5197115392,0
199,1771666291603,14163.127014160156,2900,1,0.89375,14163.127014160156,2900,1,0.89375,13076.76040649414,2900,1,0.89375,13076.76040649414,2900,1,0.89375,12862.080841064453,2900,1,0.89375,12862.080841064453,2900,1,0.89375,12932.610153198242,2900,1,0.89375,12932.610153198242,2900,1,0.89375,46732.57908630371,1113,2894,1113,2894,2893,1113,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5217869824,0
199,1771666291803,14163.377212524414,2900,1,0.8875,14163.377212524414,2900,1,0.8875,13077.010498046875,2900,1,0.8875,13077.010498046875,2900,1,0.8875,12862.327926635742,2900,1,0.8875,12862.327926635742,2900,1,0.8875,12932.856826782227,2900,1,0.8875,12932.856826782227,2900,1,0.8875,46736.059982299805,1113,2894,1113,2894,2893,1113,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5218619392,0
199,1771666292003,14163.648635864258,2900,1,0.8875,14163.648635864258,2900,1,0.8875,13077.276809692383,2900,1,0.8875,13077.276809692383,2900,1,0.8875,12862.590270996094,2900,1,0.8875,12862.590270996094,2900,1,0.8875,12933.12385559082,2900,1,0.8875,12933.12385559082,2900,1,0.8875,46739.83023071289,1113,2894,1113,2894,2893,1113,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,97.5,100,100,100,100,100,100,100,100,100,100,100,97.56097412109375,100,100,100,33039077376,8999923712,5227270144,0
199,1771666292203,14163.910919189453,2900,1,0.8875,14163.910919189453,2900,1,0.8875,13077.540512084961,2900,1,0.8875,13077.540512084961,2900,1,0.8875,12862.85025024414,2900,1,0.8875,12862.85025024414,2900,1,0.8875,12933.385009765625,2900,1,0.8875,12933.385009765625,2900,1,0.8875,46743.45967102051,1113,2894,1113,2894,2893,1113,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,100,100,100,100,100,100,100,100,100,95.23809814453125,100,100,100,100,100,100,33039077376,8999923712,5229477888,0
199,1771666292403,14164.170150756836,2900,1,0.8875,14164.175827026367,2900,1,0.8875,13077.805145263672,2900,1,0.8875,13077.805145263672,2900,1,0.8875,12863.111267089844,2900,1,0.8875,12863.112609863281,2900,1,0.8875,12933.645538330078,2900,1,0.8875,12933.645538330078,2900,1,0.8875,46747.11846923828,1113,2894,1113,2894,2893,1113,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5227986944,0
199,1771666292603,14164.43391418457,2900,1,0.8875,14164.43391418457,2900,1,0.8875,13078.063354492188,2900,1,0.8875,13078.063354492188,2900,1,0.8875,12863.365097045898,2900,1,0.8875,12863.365097045898,2900,1,0.8875,12933.903076171875,2900,1,0.8875,12933.903076171875,2900,1,0.8875,46750.75424194336,1113,2894,1113,2894,2893,1113,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5223886848,0
199,1771666292803,14164.70083618164,2900,1,0.8875,14164.70083618164,2900,1,0.8875,13078.333236694336,2900,1,0.8875,13078.333236694336,2900,1,0.8875,12863.630096435547,2900,1,0.8875,12863.630096435547,2900,1,0.8875,12934.168518066406,2900,1,0.8875,12934.168518066406,2900,1,0.8875,46754.50373840332,1113,2894,1113,2894,2893,1113,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5216227328,0
199,1771666293003,14164.954727172852,2900,1,0.8875,14164.954727172852,2900,1,0.8875,13078.587341308594,2900,1,0.8875,13078.587341308594,2900,1,0.8875,12863.879821777344,2900,1,0.8875,12863.881256103516,2900,1,0.8875,12934.420104980469,2900,1,0.8875,12934.420104980469,2900,1,0.8875,46758.119064331055,1113,2894,1113,2894,2893,1113,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5214494720,0
1,1771666293203,14165.203659057617,2900,1,0.8875,14165.203842163086,2900,1,0.8875,13078.831253051758,2900,1,0.8875,13078.831253051758,2900,1,0.8875,12864.115417480469,2900,1,0.8875,12864.115417480469,2900,1,0.8875,12934.499771118164,2900,1,0.8875,12934.499771118164,2900,1,0.8875,46760.71398925781,1113,2894,1113,2894,2893,1113,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5152280576,0
