Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771648498505,9769.156875610352,2900,1,0.8875,9769.156875610352,2900,1,0.8875,9159.135650634766,2900,1,0.8875,9159.135650634766,2900,1,0.8875,8911.008377075195,2900,1,0.8875,8911.008377075195,2900,1,0.8875,8950.172302246094,2900,1,0.8875,8950.172302246094,2900,1,0.8875,396.0784912109375,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,2894,2893,2895,2894,1113,2.222222328186035,2.222222328186035,4.44444465637207,2.222222328186035,2.222222328186035,0,4.34782600402832,2.2727272510528564,4.44444465637207,4.34782600402832,4.545454502105713,6.5217390060424805,4.44444465637207,8.88888931274414,6.5217390060424805,2.222222328186035,33039077376,8999923712,5112819712,0
199,1771648498505,9769.15689086914,2900,1,0.8875,9769.15689086914,2900,1,0.8875,9159.135665893555,2900,1,0.8875,9159.135665893555,2900,1,0.8875,8911.009323120117,2900,1,0.8875,8911.009323120117,2900,1,0.8875,8950.175689697266,2900,1,0.8875,8950.175689697266,2900,1,0.8875,396.09376525878906,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,2894,2893,2895,2894,1113,2.222222328186035,2.222222328186035,4.44444465637207,2.222222328186035,2.222222328186035,0,4.34782600402832,2.2727272510528564,4.44444465637207,4.34782600402832,4.545454502105713,6.5217390060424805,4.44444465637207,8.88888931274414,6.5217390060424805,2.222222328186035,33039077376,8999923712,5112819712,0
199,1771648498705,9769.229568481445,2900,1,0.8875,9769.229568481445,2900,1,0.8875,9159.14453125,2900,1,0.8875,9159.14453125,2900,1,0.8875,8911.024520874023,2900,1,0.8875,8911.024520874023,2900,1,0.8875,8950.493789672852,2900,1,0.8875,8950.496078491211,2900,1,0.8875,398.1365051269531,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,2894,2893,2895,2894,1113,0,27.272727966308594,38.095237731933594,4.761904716491699,0,42.85714340209961,0,0,0,0,4.761904716491699,0,0,90,0,0,33039077376,8999923712,5334474752,0
199,1771648498905,9769.269821166992,2900,1,0.8875,9769.269821166992,2900,1,0.8875,9159.178604125977,2900,1,0.8875,9159.178604125977,2900,1,0.8875,8911.025680541992,2900,1,0.8875,8911.025680541992,2900,1,0.8875,8950.914047241211,2900,1,0.8875,8950.914047241211,2900,1,0.8875,400.5647430419922,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,2894,2893,2895,2894,1113,0,21.052631378173828,0,100,0,75,0,70,20,0,0,0,0,100,0,0,33039077376,8999923712,5384019968,0
199,1771648499105,9769.322891235352,2900,1,0.8875,9769.322891235352,2900,1,0.8875,9159.233688354492,2900,1,0.8875,9159.233688354492,2900,1,0.8875,8911.090576171875,2900,1,0.8875,8911.090576171875,2900,1,0.8875,8951.311019897461,2900,1,0.8875,8951.311019897461,2900,1,0.8875,403.19566345214844,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,2894,2893,2895,2894,1113,14.285715103149414,20,0,100,0,85,0,94.73684692382813,25,0,5.263157844543457,15.000000953674316,0,100,10,0,33039077376,8999923712,5428318208,0
199,1771648499305,9769.359161376953,2900,1,0.8875,9769.359161376953,2900,1,0.8875,9159.244567871094,2900,1,0.8875,9159.244567871094,2900,1,0.8875,8911.12484741211,2900,1,0.8875,8911.12484741211,2900,1,0.8875,8951.705169677734,2900,1,0.8875,8951.707077026367,2900,1,0.8875,405.7159423828125,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,2894,2893,2895,2894,1113,0,15.000000953674316,0,100,4.761904716491699,100,0,100,0,0,19.047618865966797,0,0,100,0,0,33039077376,8999923712,5461536768,0
199,1771648499505,9769.387512207031,2900,1,0.8875,9769.387512207031,2900,1,0.8875,9159.248077392578,2900,1,0.8875,9159.248077392578,2900,1,0.8875,8911.14761352539,2900,1,0.8875,8911.14761352539,2900,1,0.8875,8952.086059570313,2900,1,0.8875,8952.086059570313,2900,1,0.8875,408.1255340576172,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,2894,2893,2895,2894,1113,0,10,0,90,0,100,0,100,0,0,15.000000953674316,0,4.761904716491699,95.23809814453125,0,0,33039077376,8999923712,5494337536,0
197,1771648499708,9769.648696899414,2900,1,0.8875,9769.648696899414,2900,1,0.8875,9159.28385925293,2900,1,0.8875,9159.28385925293,2900,1,0.8875,8911.176742553711,2900,1,0.8875,8911.176742553711,2900,1,0.8875,8952.401153564453,2900,1,0.8875,8952.401153564453,2900,1,0.8875,410.583740234375,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,2894,2893,2895,2894,1113,65,9.523809432983398,0,10.526315689086914,0,100,0,100,19.047618865966797,0,10.526315689086914,4.761904716491699,0,80.95238494873047,0,0,33039077376,8999923712,5521108992,0
199,1771648499906,9769.935317993164,2900,1,0.8875,9769.935317993164,2900,1,0.8875,9159.30776977539,2900,1,0.8875,9159.30776977539,2900,1,0.8875,8911.201187133789,2900,1,0.8875,8911.201187133789,2900,1,0.8875,8952.688079833984,2900,1,0.8875,8952.688079833984,2900,1,0.8875,412.966064453125,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,2894,2893,2895,2894,1113,65,9.523809432983398,0,10.526315689086914,0,100,0,100,19.047618865966797,0,10.526315689086914,4.761904716491699,0,80.95238494873047,0,0,33039077376,8999923712,5556891648,0
199,1771648500106,9770.218673706055,2900,1,0.8875,9770.218673706055,2900,1,0.8875,9159.339263916016,2900,1,0.8875,9159.339263916016,2900,1,0.8875,8911.231536865234,2900,1,0.8875,8911.231536865234,2900,1,0.8875,8952.964401245117,2900,1,0.8875,8952.964401245117,2900,1,0.8875,415.30320739746094,2894,2894,2894,2894,2894,1113,2894,1113,2894,2894,2894,2894,2893,2895,2894,1113,77.5,7.894736289978027,0,0,0,100,0,100,5.263157844543457,0,14.634145736694336,2.5641026496887207,0,74.35897827148438,0,0,33039077376,8999923712,5573992448,0
