Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771656400783,11845.42106628418,2900,1,0.8875,11845.42106628418,2900,1,0.8875,10976.834747314453,2900,1,0.8875,10976.834747314453,2900,1,0.8875,10674.595275878906,2900,1,0.8875,10674.595611572266,2900,1,0.8875,10691.994567871094,2900,1,0.8875,10691.994567871094,2900,1,0.8875,50012.977294921875,2894,1113,2894,2894,2894,2894,2894,2894,2892,1113,2894,1113,1113,2894,2894,2893,2.5641026496887207,5,5.128205299377441,5,5,2.5,7.317072868347168,10,2.5641026496887207,5,2.5641026496887207,5,5,9.756096839904785,2.5,4.878048419952393,33039077376,8999923712,5189586944,0
199,1771656400783,11845.421096801758,2900,1,0.8875,11845.421096801758,2900,1,0.8875,10976.834777832031,2900,1,0.8875,10976.834777832031,2900,1,0.8875,10674.595626831055,2900,1,0.8875,10674.595626831055,2900,1,0.8875,10691.996307373047,2900,1,0.8875,10691.996307373047,2900,1,0.8875,50012.996673583984,2894,1113,2894,2894,2894,2894,2894,2894,2892,1113,2894,1113,1113,2894,2894,2893,2.5641026496887207,5,5.128205299377441,5,5,2.5,7.317072868347168,10,2.5641026496887207,5,2.5641026496887207,5,5,9.756096839904785,2.5,4.878048419952393,33039077376,8999923712,5190332416,0
199,1771656400983,11845.448333740234,2900,1,0.8875,11845.448333740234,2900,1,0.8875,10976.834884643555,2900,1,0.8875,10976.834884643555,2900,1,0.8875,10674.846450805664,2900,1,0.8875,10674.846450805664,2900,1,0.8875,10692.074996948242,2900,1,0.8875,10692.074996948242,2900,1,0.8875,50014.87055969238,2894,1113,2894,2894,2894,2894,2894,2894,2892,1113,2894,1113,1113,2894,2894,2893,9.523809432983398,0,0,0,0,0,0,5,4.761904716491699,0,15.000000953674316,47.619049072265625,21.052631378173828,0,40,0,33039077376,8999923712,5208272896,0
199,1771656401183,11845.479904174805,2900,1,0.8875,11845.479904174805,2900,1,0.8875,10976.843460083008,2900,1,0.8875,10976.843460083008,2900,1,0.8875,10674.851425170898,2900,1,0.8875,10674.851425170898,2900,1,0.8875,10692.168075561523,2900,1,0.8875,10692.169189453125,2900,1,0.8875,50016.80674743652,2894,1113,2894,2894,2894,2894,2894,2894,2892,1113,2894,1113,1113,2894,2894,2893,15.000000953674316,0,5.263157844543457,0,0,0,0,10,0,0,0,0,30.000001907348633,5,100,0,33039077376,8999923712,5208801280,0
199,1771656401384,11845.511108398438,2900,1,0.8875,11845.511108398438,2900,1,0.8875,10976.851211547852,2900,1,0.8875,10976.851211547852,2875,1,0.8875,10674.862579345703,2900,1,0.8875,10674.862579345703,2900,1,0.8875,10692.262237548828,2900,1,0.8875,10692.262237548828,2900,1,0.8875,50018.71714782715,2894,1113,2894,2894,2894,2894,2894,2894,2892,1113,2894,1113,1113,2894,2894,2893,15.000000953674316,0,0,0,5.263157844543457,0,0,0,4.761904716491699,0,4.761904716491699,0,30.000001907348633,0,95.23809814453125,5,33039077376,8999923712,5204680704,0
199,1771656401584,11845.52914428711,2900,1,0.8875,11845.52914428711,2900,1,0.8875,10976.907119750977,2900,1,0.8875,10976.907119750977,2900,1,0.8875,10674.881149291992,2900,1,0.8875,10674.881149291992,2900,1,0.8875,10692.300552368164,2900,1,0.8875,10692.300552368164,2900,1,0.8875,50020.69026184082,2894,1113,2894,2894,2894,2894,2894,2894,2892,1113,2894,1113,1113,2894,2894,2893,5,5,5.555555820465088,0,0,0,26.3157901763916,0,0,15.000000953674316,5,0,10,5,0,95,33039077376,8999923712,5208481792,0
199,1771656401784,11845.723083496094,2900,1,0.8875,11845.723083496094,2900,1,0.8875,10976.907241821289,2900,1,0.8875,10976.907241821289,2900,1,0.8875,10674.881164550781,2900,1,0.8875,10674.881164550781,2900,1,0.8875,10692.32600402832,2900,1,0.8875,10692.32600402832,2900,1,0.8875,50022.56391906738,2894,1113,2894,2894,2894,2894,2894,2894,2892,1113,2894,1113,1113,2894,2894,2893,50,0,0,0,10.526315689086914,0,28.571430206298828,0,0,0,0,0,10,0,0,50,33039077376,8999923712,5212811264,0
199,1771656401984,11846.102478027344,2900,1,0.8875,11846.104293823242,2900,1,0.8875,10976.913940429688,2900,1,0.8875,10976.913940429688,2900,1,0.8875,10674.888076782227,2900,1,0.8875,10674.888076782227,2900,1,0.8875,10692.358627319336,2900,1,0.8875,10692.358627319336,2900,1,0.8875,50024.46040344238,2894,1113,2894,2894,2894,2894,2894,2894,2892,1113,2894,1113,1113,2894,2894,2893,90,5.263157844543457,4.761904716491699,0,10,0,26.3157901763916,0,0,0,0,0,10.526315689086914,0,0,0,33039077376,8999923712,5209796608,0
199,1771656402184,11846.482055664063,2900,1,0.8875,11846.482055664063,2900,1,0.8875,10976.921615600586,2900,1,0.8875,10976.921615600586,2900,1,0.8875,10674.895156860352,2900,1,0.8875,10674.895156860352,2900,1,0.8875,10692.39079284668,2900,1,0.8875,10692.39079284668,2900,1,0.8875,50026.38816833496,2894,1113,2894,2894,2894,2894,2894,2894,2892,1113,2894,1113,1113,2894,2894,2893,0,95.23809814453125,4.761904716491699,0,10.526315689086914,0,30.000001907348633,4.761904716491699,0,4.761904716491699,0,0,14.285715103149414,5,0,0,33039077376,8999923712,5206781952,0
200,1771656402384,11846.85531616211,2900,1,0.8875,11846.85531616211,2900,1,0.8875,10976.923583984375,2900,1,0.8875,10976.923583984375,2900,1,0.8875,10674.8955078125,2900,1,0.8875,10674.8955078125,2900,1,0.8875,10692.416198730469,2900,1,0.8875,10692.416198730469,2900,1,0.8875,50028.277282714844,2894,1113,2894,2894,2894,2894,2894,2894,2892,1113,2894,1113,1113,2894,2894,2893,0,100,0,0,5.263157844543457,0,30.000001907348633,0,0,0,0,0,10,0,0,0,33039077376,8999923712,5210722304,0
