Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771666102851,14120.778732299805,2900,1,0.8875,14120.778732299805,2900,1,0.8875,13013.252868652344,2900,1,0.8875,13013.252868652344,2900,1,0.8875,12770.06314086914,2900,1,0.8875,12770.06314086914,2900,1,0.8875,12892.861785888672,2900,1,0.8875,12892.861785888672,2900,1,0.8875,45413.19351196289,2891,2894,2893,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2896,2891,1113,4.34782600402832,2.222222328186035,4.34782600402832,6.976744651794434,4.545454502105713,2.222222328186035,4.44444465637207,6.382978916168213,2.222222328186035,2.17391300201416,2.222222328186035,4.34782600402832,2.222222328186035,2.222222328186035,6.6666669845581055,4.44444465637207,33039077376,8999923712,5155807232,0
199,1771666102851,14120.778762817383,2900,1,0.8875,14120.77880859375,2900,1,0.8875,13013.253890991211,2900,1,0.8875,13013.253890991211,2900,1,0.8875,12770.06315612793,2900,1,0.8875,12770.06315612793,2900,1,0.8875,12892.861801147461,2900,1,0.8875,12892.861801147461,2900,1,0.8875,45413.21449279785,2891,2894,2893,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2896,2891,1113,4.34782600402832,2.222222328186035,4.34782600402832,6.976744651794434,4.545454502105713,2.222222328186035,4.44444465637207,6.382978916168213,2.222222328186035,2.17391300201416,2.222222328186035,4.34782600402832,2.222222328186035,2.222222328186035,6.6666669845581055,4.44444465637207,33039077376,8999923712,5156552704,0
199,1771666103051,14121.228256225586,2900,1,1.025,14121.228256225586,2900,1,1.025,13013.283615112305,2900,1,1.025,13013.28369140625,2900,1,1.025,12770.067352294922,2900,1,1.0375,12770.067352294922,2900,1,1.0375,12892.862411499023,2900,1,1.0375,12892.862411499023,2900,1,1.0375,45415.04006958008,2891,2894,2893,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2896,2891,1113,95,0,4.761904716491699,4.761904716491699,4.761904716491699,10,0,5.263157844543457,9.523809432983398,0,0,0,0,0,4.761904716491699,0,33039077376,8999923712,5167730688,0
199,1771666103251,14121.258560180664,2900,1,1.025,14121.258560180664,2900,1,1.025,13013.284637451172,2900,1,1.025,13013.284637451172,2900,1,1.025,12770.52572631836,2900,1,1.025,12770.52914428711,2900,1,1.025,12892.866470336914,2900,1,1.025,12892.866470336914,2900,1,1.0375,45416.90835571289,2891,2894,2893,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2896,2891,1113,10,0,0,5.263157844543457,0,0,0,9.523809432983398,0,0,100,0,0,0,0,0,33039077376,8999923712,5169967104,0
199,1771666103451,14121.305770874023,2900,1,0.8875,14121.305770874023,2900,1,0.8875,13013.287078857422,2900,1,0.8875,13013.287078857422,2900,1,0.8875,12770.979949951172,2900,1,0.8875,12770.979949951172,2900,1,0.8875,12892.873626708984,2900,1,0.8875,12892.873626708984,2900,1,0.8875,45418.81817626953,2891,2894,2893,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2896,2891,1113,10,0,0,5.263157844543457,0,0,0,9.523809432983398,0,0,100,0,0,0,0,0,33039077376,8999923712,5177049088,0
199,1771666103651,14121.320693969727,2900,1,0.8875,14121.320693969727,2900,1,0.8875,13013.290100097656,2900,1,0.8875,13013.290100097656,2900,1,0.8875,12771.436508178711,2900,1,0.8875,12771.436508178711,2900,1,0.8875,12892.911697387695,2900,1,0.8875,12892.911697387695,2900,1,0.8875,45420.669662475586,2891,2894,2893,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2896,2891,1113,5.128205299377441,2.5641026496887207,0,7.500000476837158,0,0,2.5,10,0,0,100,0,2.5641026496887207,0,2.5,2.6315789222717285,33039077376,8999923712,5171793920,0
199,1771666103851,14121.324188232422,2900,1,0.8875,14121.324188232422,2900,1,0.8875,13013.290237426758,2900,1,0.8875,13013.290237426758,2900,1,0.8875,12771.889526367188,2900,1,0.8875,12771.889526367188,2900,1,0.8875,12892.945861816406,2900,1,0.8875,12892.945861816406,2900,1,0.8875,45422.5012512207,2891,2894,2893,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2896,2891,1113,0,0,5,0,9.523809432983398,0,0,10,0,0,100,0,14.285715103149414,0,5,0,33039077376,8999923712,5175152640,0
199,1771666104051,14121.353805541992,2900,1,1.0375,14121.353805541992,2900,1,1.0375,13013.290435791016,2900,1,1.0375,13013.290435791016,2900,1,1.0375,12772.342697143555,2900,1,1.0375,12772.342697143555,2900,1,1.0375,12892.957809448242,2900,1,1.0375,12892.957809448242,2900,1,1.03125,45424.358001708984,2891,2894,2893,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2896,2891,1113,5,0,0,0,0,9.523809432983398,0,5.263157844543457,0,0,100,0,0,0,10,0,33039077376,8999923712,5179224064,0
199,1771666104251,14121.39111328125,2900,1,0.8875,14121.39111328125,2900,1,0.8875,13013.294448852539,2900,1,0.8875,13013.294448852539,2900,1,0.8875,12772.798416137695,2900,1,0.8875,12772.798416137695,2900,1,0.8875,12892.959060668945,2900,1,0.8875,12892.959060668945,2900,1,0.8875,45426.18246459961,2891,2894,2893,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2896,2891,1113,5.263157844543457,0,0,4.761904716491699,10,0,5,15.000000953674316,0,0,100,0,0,0,0,0,33039077376,8999923712,5174517760,0
1,1771666104452,14121.427215576172,2900,1,1.025,14121.427215576172,2900,1,1.025,13013.297561645508,2900,1,1.025,13013.297622680664,2900,1,1.025,12773.14453125,2900,1,1.01875,12773.14453125,2900,1,1.01875,12892.964660644531,2900,1,1.01875,12892.964660644531,2900,1,1.01875,45427.826919555664,2891,2894,2893,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2896,2891,1113,10,0,4.761904716491699,0,5,0,0,5,0,0,25,47.36842346191406,0,0,0,0,33039077376,8999923712,5173633024,0
