Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771658451071,12335.597213745117,2900,1,0.8875,12335.597213745117,2900,1,0.8875,11423.66439819336,2900,1,0.8875,11423.66439819336,2900,1,0.8875,11134.701553344727,2900,1,0.8875,11134.701553344727,2900,1,0.8875,11136.866714477539,2900,1,0.8875,11136.866714477539,2900,1,0.8875,63040.156799316406,1113,1113,2894,1113,1113,1113,2895,1113,2894,2893,2894,1113,2894,2894,2894,1113,4.651162624359131,7.142857551574707,7.317072868347168,4.651162624359131,4.761904716491699,2.3809523582458496,2.3809523582458496,2.3255813121795654,4.761904716491699,2.3809523582458496,4.761904716491699,2.3809523582458496,4.651162624359131,2.3809523582458496,4.651162624359131,4.545454502105713,33039077376,8999923712,5182423040,0
199,1771658451071,12335.598098754883,2900,1,0.8875,12335.598098754883,2900,1,0.8875,11423.664413452148,2900,1,0.8875,11423.664413452148,2900,1,0.8875,11134.70344543457,2900,1,0.8875,11134.70344543457,2900,1,0.8875,11136.868209838867,2900,1,0.8875,11136.868209838867,2900,1,0.8875,63040.17987060547,1113,1113,2894,1113,1113,1113,2895,1113,2894,2893,2894,1113,2894,2894,2894,1113,4.651162624359131,7.142857551574707,7.317072868347168,4.651162624359131,4.761904716491699,2.3809523582458496,2.3809523582458496,2.3255813121795654,4.761904716491699,2.3809523582458496,4.761904716491699,2.3809523582458496,4.651162624359131,2.3809523582458496,4.651162624359131,4.545454502105713,33039077376,8999923712,5183913984,0
199,1771658451272,12335.602279663086,2900,1,0.8875,12335.602279663086,2900,1,0.8875,11423.666305541992,2900,1,0.8875,11423.666305541992,2900,1,0.8875,11134.778732299805,2900,1,0.8875,11134.778732299805,2900,1,0.8875,11136.892883300781,2900,1,0.8875,11136.892883300781,2900,1,0.8875,63042.050552368164,1113,1113,2894,1113,1113,1113,2895,1113,2894,2893,2894,1113,2894,2894,2894,1113,4.761904716491699,0,0,0,0,0,0,10.526315689086914,0,0,20,0,10,0,95,0,33039077376,8999923712,5195685888,0
199,1771658451472,12335.616226196289,2900,1,0.8875,12335.616226196289,2900,1,0.8875,11423.676086425781,2900,1,0.8875,11423.676086425781,2900,1,0.8875,11134.844100952148,2900,1,0.8875,11134.844100952148,2900,1,0.8875,11136.915542602539,2900,1,0.8875,11136.915542602539,2900,1,0.8875,63043.88201904297,1113,1113,2894,1113,1113,1113,2895,1113,2894,2893,2894,1113,2894,2894,2894,1113,0,5,4.761904716491699,0,0,0,0,5.263157844543457,0,4.761904716491699,21.052631378173828,0,5,5,95,0,33039077376,8999923712,5200908288,0
199,1771658451672,12335.636947631836,2900,1,0.8875,12335.636947631836,2900,1,0.8875,11423.712646484375,2900,1,0.8875,11423.712646484375,2900,1,0.8875,11134.923233032227,2900,1,0.8875,11134.923233032227,2900,1,0.8875,11136.962371826172,2900,1,0.8875,11136.962371826172,2900,1,0.8875,63045.81463623047,1113,1113,2894,1113,1113,1113,2895,1113,2894,2893,2894,1113,2894,2894,2894,1113,0,5,0,0,0,0,0,5.263157844543457,10,0,27.272727966308594,0,10,10,100,0,33039077376,8999923712,5212065792,0
199,1771658451872,12335.65576171875,2900,1,0.8875,12335.655960083008,2900,1,0.8875,11423.724685668945,2900,1,0.8875,11423.724685668945,2900,1,0.8875,11134.934173583984,2900,1,0.8875,11134.934173583984,2900,1,0.8875,11136.994369506836,2900,1,0.8875,11136.994369506836,2900,1,0.8875,63047.71269226074,1113,1113,2894,1113,1113,1113,2895,1113,2894,2893,2894,1113,2894,2894,2894,1113,5,0,0,0,11.764705657958984,0,0,10,5,0,0,4.761904716491699,0,5.263157844543457,100,0,33039077376,8999923712,5216743424,0
199,1771658452072,12335.673400878906,2900,1,0.8875,12335.673400878906,2900,1,0.8875,11423.739990234375,2900,1,0.8875,11423.740020751953,2900,1,0.8875,11134.94157409668,2900,1,0.8875,11134.94157409668,2900,1,0.8875,11137.016021728516,2900,1,0.8875,11137.016021728516,2900,1,0.8875,63049.63319396973,1113,1113,2894,1113,1113,1113,2895,1113,2894,2893,2894,1113,2894,2894,2894,1113,0,5,4.761904716491699,0,15.789472579956055,0,0,10,0,0,0,0,0,10,100,0,33039077376,8999923712,5235363840,0
199,1771658452272,12335.680648803711,2900,1,0.8875,12335.680648803711,2900,1,0.8875,11423.741027832031,2900,1,0.8875,11423.741027832031,2900,1,0.8875,11134.945190429688,2900,1,0.8875,11134.945190429688,2900,1,0.8875,11137.03628540039,2900,1,0.8875,11137.03628540039,2900,1,0.8875,63051.5178527832,1113,1113,2894,1113,1113,1113,2895,1113,2894,2893,2894,1113,2894,2894,2894,1113,0,0,0,0,27.272727966308594,0,0,10,0,0,4.761904716491699,0,0,10,100,0,33039077376,8999923712,5228199936,0
199,1771658452472,12335.686218261719,2900,1,0.8875,12335.686218261719,2900,1,0.8875,11423.741317749023,2900,1,0.8875,11423.741317749023,2900,1,0.8875,11134.946243286133,2900,1,0.8875,11134.946243286133,2900,1,0.8875,11137.058654785156,2900,1,0.8875,11137.058654785156,2900,1,0.8875,63053.34452819824,1113,1113,2894,1113,1113,1113,2895,1113,2894,2893,2894,1113,2894,2894,2894,1113,0,0,4.761904716491699,0,21.052631378173828,0,0,5.263157844543457,0,0,0,0,0,10,100,0,33039077376,8999923712,5230600192,0
199,1771658452672,12335.709243774414,2900,1,0.8875,12335.709381103516,2900,1,0.8875,11423.762496948242,2900,1,0.8875,11423.762496948242,2900,1,0.8875,11134.953964233398,2900,1,0.8875,11134.953964233398,2900,1,0.8875,11137.08171081543,2900,1,0.8875,11137.08171081543,2900,1,0.8875,63055.25845336914,1113,1113,2894,1113,1113,1113,2895,1113,2894,2893,2894,1113,2894,2894,2894,1113,0,5,0,0,23.809524536132813,0,4.761904716491699,10,5,0,0,4.761904716491699,5,10,100,0,33039077376,8999923712,5225136128,0
