Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771638320632,7297.329559326172,2900,1,0.8875,7297.329559326172,2900,1,0.8875,6914.82975769043,2900,1,0.8875,6914.82975769043,2900,1,0.8875,6637.753707885742,2900,1,0.8875,6637.753707885742,2900,1,0.8875,6727.465637207031,2900,1,0.8875,6727.465637207031,2900,1,0.8875,2137.2525024414063,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,5,5.128205299377441,5,5,7.500000476837158,2.5641026496887207,2.5641026496887207,5,5,5,4.878048419952393,5,7.500000476837158,5,2.5641026496887207,2.5641026496887207,33039077376,8999923712,5187162112,0
199,1771638320632,7297.329635620117,2900,1,0.8875,7297.329635620117,2900,1,0.8875,6914.832138061523,2900,1,0.8875,6914.832138061523,2900,1,0.8875,6637.754211425781,2900,1,0.8875,6637.754211425781,2900,1,0.8875,6727.46565246582,2900,1,0.8875,6727.46565246582,2900,1,0.8875,2137.270980834961,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,5,5.128205299377441,5,5,7.500000476837158,2.5641026496887207,2.5641026496887207,5,5,5,4.878048419952393,5,7.500000476837158,5,2.5641026496887207,2.5641026496887207,33039077376,8999923712,5187162112,0
199,1771638320832,7297.355316162109,2900,1,0.8875,7297.355316162109,2900,1,0.8875,6914.841201782227,2900,1,0.8875,6914.841201782227,2900,1,0.8875,6637.763412475586,2900,1,0.8875,6637.763412475586,2900,1,0.8875,6727.518280029297,2900,1,0.8875,6727.518280029297,2900,1,0.8875,2138.9813232421875,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,9.523809432983398,4.761904716491699,0,0,0,100,0,0,0,0,0,9.523809432983398,5,0,0,33039077376,8999923712,5185753088,0
199,1771638321032,7297.364715576172,2900,1,0.8875,7297.364715576172,2900,1,0.8875,6914.845153808594,2900,1,0.8875,6914.845153808594,2900,1,0.8875,6637.768341064453,2900,1,0.8875,6637.768341064453,2900,1,0.8875,6727.521026611328,2900,1,0.8875,6727.521026611328,2900,1,0.8875,2140.6566314697266,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5185257472,0
199,1771638321232,7297.37028503418,2900,1,0.8875,7297.37028503418,2900,1,0.8875,6914.85905456543,2900,1,0.8875,6914.85905456543,2900,1,0.8875,6637.7735595703125,2900,1,0.8875,6637.7735595703125,2900,1,0.8875,6727.5264892578125,2900,1,0.8875,6727.5264892578125,2900,1,0.8875,2142.309600830078,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,0,0,0,0,0,100,0,5,0,4.761904716491699,0,0,4.761904716491699,0,0,33039077376,8999923712,5192712192,0
199,1771638321432,7297.372787475586,2900,1,0.8875,7297.372787475586,2900,1,0.8875,6914.860794067383,2900,1,0.8875,6914.860809326172,2900,1,0.8875,6637.776458740234,2900,1,0.8875,6637.776458740234,2900,1,0.8875,6727.52653503418,2900,1,0.8875,6727.52653503418,2900,1,0.8875,2143.9337158203125,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,0,0,0,4.761904716491699,0,100,0,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5188239360,0
199,1771638321632,7297.384552001953,2900,1,0.8875,7297.384552001953,2900,1,0.8875,6914.876480102539,2900,1,0.8875,6914.876480102539,2900,1,0.8875,6637.787338256836,2900,1,0.8875,6637.787338256836,2900,1,0.8875,6727.536178588867,2900,1,0.8875,6727.536178588867,2900,1,0.8875,2145.693572998047,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,5,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5191127040,0
199,1771638321832,7297.399978637695,2900,1,0.8875,7297.399978637695,2900,1,0.8875,6914.889846801758,2900,1,0.8875,6914.889846801758,2900,1,0.8875,6637.795837402344,2900,1,0.8875,6637.795837402344,2900,1,0.8875,6727.548416137695,2900,1,0.8875,6727.548416137695,2900,1,0.8875,2147.3636322021484,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,4.761904716491699,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5195227136,0
199,1771638322032,7297.402267456055,2900,1,0.8875,7297.402267456055,2900,1,0.8875,6914.893112182617,2900,1,0.8875,6914.893112182617,2900,1,0.8875,6637.797760009766,2900,1,0.8875,6637.797760009766,2900,1,0.8875,6727.549224853516,2900,1,0.8875,6727.549224853516,2900,1,0.8875,2148.9955139160156,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5184868352,0
199,1771638322233,7297.414245605469,2900,1,0.8875,7297.414245605469,2900,1,0.8875,6914.90901184082,2900,1,0.8875,6914.90901184082,2900,1,0.8875,6637.804107666016,2900,1,0.8875,6637.804107666016,2900,1,0.8875,6727.557312011719,2900,1,0.8875,6727.557312011719,2900,1,0.8875,2150.683578491211,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,4.761904716491699,0,0,0,0,0,100,0,5,0,0,5,0,0,0,0,33039077376,8999923712,5188411392,0
199,1771638322433,7297.415588378906,2900,1,0.8875,7297.415588378906,2900,1,0.8875,6914.909149169922,2900,1,0.8875,6914.909149169922,2900,1,0.8875,6637.806564331055,2900,1,0.8875,6637.806564331055,2900,1,0.8875,6727.558212280273,2900,1,0.8875,6727.558212280273,2900,1,0.8875,2152.2738037109375,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5184057344,0
199,1771638322633,7297.423187255859,2900,1,0.8875,7297.423187255859,2900,1,0.8875,6914.923614501953,2900,1,0.8875,6914.923614501953,2900,1,0.8875,6637.813201904297,2900,1,0.8875,6637.813201904297,2900,1,0.8875,6727.563629150391,2900,1,0.8875,6727.563629150391,2900,1,0.8875,2153.9283905029297,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,4.761904716491699,0,0,0,0,100,0,5,0,5,0,0,0,0,0,33039077376,8999923712,5187223552,0
199,1771638322833,7297.431716918945,2900,1,0.8875,7297.431716918945,2900,1,0.8875,6914.928497314453,2900,1,0.8875,6914.928497314453,2900,1,0.8875,6637.819747924805,2900,1,0.8875,6637.819747924805,2900,1,0.8875,6727.568511962891,2900,1,0.8875,6727.568511962891,2900,1,0.8875,2155.580780029297,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5182750720,0
199,1771638323033,7297.433120727539,2900,1,0.8875,7297.433120727539,2900,1,0.8875,6914.931304931641,2900,1,0.8875,6914.931304931641,2900,1,0.8875,6637.822662353516,2900,1,0.8875,6637.822662353516,2900,1,0.8875,6727.568634033203,2900,1,0.8875,6727.568634033203,2900,1,0.8875,2157.229782104492,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,0,0,0,4.761904716491699,0,100,0,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5186375680,0
199,1771638323233,7297.441818237305,2900,1,0.8875,7297.441818237305,2900,1,0.8875,6914.9447021484375,2900,1,0.8875,6914.9447021484375,2900,1,0.8875,6637.829360961914,2900,1,0.8875,6637.829360961914,2900,1,0.8875,6727.57421875,2900,1,0.8875,6727.57421875,2900,1,0.8875,2158.902069091797,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,4.761904716491699,0,0,0,0,5,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5181050880,0
199,1771638323433,7297.450576782227,2900,1,0.8875,7297.450576782227,2900,1,0.8875,6914.94987487793,2900,1,0.8875,6914.949890136719,2900,1,0.8875,6637.835968017578,2900,1,0.8875,6637.835968017578,2900,1,0.8875,6727.57975769043,2900,1,0.8875,6727.57975769043,2900,1,0.8875,2160.591995239258,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,33039077376,8999923712,5184778240,0
199,1771638323633,7297.4586181640625,2900,1,0.8875,7297.4586181640625,2900,1,0.8875,6914.961685180664,2900,1,0.8875,6914.961685180664,2900,1,0.8875,6637.842208862305,2900,1,0.8875,6637.842208862305,2900,1,0.8875,6727.584625244141,2900,1,0.8875,6727.584625244141,2900,1,0.8875,2162.254913330078,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,5,0,0,5,0,100,0,5,0,0,0,0,0,0,0,33039077376,8999923712,5179932672,0
199,1771638323833,7297.458709716797,2900,1,0.8875,7297.458709716797,2900,1,0.8875,6914.962615966797,2900,1,0.8875,6914.962615966797,2900,1,0.8875,6637.843673706055,2900,1,0.8875,6637.843673706055,2900,1,0.8875,6727.584686279297,2900,1,0.8875,6727.584686279297,2900,1,0.8875,2163.877182006836,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5183660032,0
199,1771638324033,7297.467056274414,2900,1,0.8875,7297.467056274414,2900,1,0.8875,6914.969177246094,2900,1,0.8875,6914.969177246094,2900,1,0.8875,6637.850341796875,2900,1,0.8875,6637.850341796875,2900,1,0.8875,6727.589660644531,2900,1,0.8875,6727.589660644531,2900,1,0.8875,2165.533233642578,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5187219456,0
199,1771638324233,7297.474151611328,2900,1,0.8875,7297.474151611328,2900,1,0.8875,6914.981109619141,2900,1,0.8875,6914.981109619141,2900,1,0.8875,6637.856735229492,2900,1,0.8875,6637.856735229492,2900,1,0.8875,6727.594818115234,2900,1,0.8875,6727.594818115234,2900,1,0.8875,2167.210739135742,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5182832640,0
199,1771638324434,7297.4764404296875,2900,1,0.8875,7297.4764404296875,2900,1,0.8875,6914.983184814453,2900,1,0.8875,6914.983184814453,2900,1,0.8875,6637.85758972168,2900,1,0.8875,6637.85758972168,2900,1,0.8875,6727.594879150391,2900,1,0.8875,6727.594879150391,2900,1,0.8875,2168.847671508789,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5186187264,0
199,1771638324634,7297.489776611328,2900,1,0.8875,7297.489776611328,2900,1,0.8875,6914.999664306641,2900,1,0.8875,6914.999664306641,2900,1,0.8875,6637.869598388672,2900,1,0.8875,6637.869598388672,2900,1,0.8875,6727.604507446289,2900,1,0.8875,6727.604507446289,2900,1,0.8875,2170.5542755126953,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,0,0,0,0,0,100,0,5,0,0,0,0,0,0,0,33039077376,8999923712,5182070784,0
199,1771638324834,7297.490661621094,2900,1,0.8875,7297.490661621094,2900,1,0.8875,6915.001281738281,2900,1,0.8875,6915.00129699707,2900,1,0.8875,6637.871887207031,2900,1,0.8875,6637.871887207031,2900,1,0.8875,6727.60546875,2900,1,0.8875,6727.60546875,2900,1,0.8875,2172.2039947509766,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5185425408,0
199,1771638325034,7297.510467529297,2900,1,0.8875,7297.510467529297,2900,1,0.8875,6915.003753662109,2900,1,0.8875,6915.003753662109,2900,1,0.8875,6637.875427246094,2900,1,0.8875,6637.875427246094,2900,1,0.8875,6727.606140136719,2900,1,0.8875,6727.606140136719,2900,1,0.8875,2173.8465270996094,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,5,0,0,0,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,33039077376,8999923712,5180907520,0
199,1771638325234,7297.520736694336,2900,1,0.8875,7297.520736694336,2900,1,0.8875,6915.0162353515625,2900,1,0.8875,6915.0162353515625,2900,1,0.8875,6637.885604858398,2900,1,0.8875,6637.885604858398,2900,1,0.8875,6727.611251831055,2900,1,0.8875,6727.611251831055,2900,1,0.8875,2175.533966064453,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,4.761904716491699,0,0,0,0,0,100,5,0,0,4.761904716491699,0,4.761904716491699,0,0,33039077376,8999923712,5184372736,0
199,1771638325434,7297.52082824707,2900,1,0.8875,7297.52082824707,2900,1,0.8875,6915.018768310547,2900,1,0.8875,6915.018768310547,2900,1,0.8875,6637.8875732421875,2900,1,0.8875,6637.8875732421875,2900,1,0.8875,6727.61181640625,2900,1,0.8875,6727.61181640625,2900,1,0.8875,2177.1549682617188,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5188100096,0
199,1771638325634,7297.530548095703,2900,1,0.8875,7297.530548095703,2900,1,0.8875,6915.032012939453,2900,1,0.8875,6915.032012939453,2900,1,0.8875,6637.895309448242,2900,1,0.8875,6637.895309448242,2900,1,0.8875,6727.616851806641,2900,1,0.8875,6727.616851806641,2900,1,0.8875,2178.7904510498047,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,0,0,0,0,0,0,100,0,0,4.761904716491699,4.761904716491699,0,0,0,0,33039077376,8999923712,5182550016,0
199,1771638325834,7297.538803100586,2900,1,0.8875,7297.538803100586,2900,1,0.8875,6915.038177490234,2900,1,0.8875,6915.038177490234,2900,1,0.8875,6637.899551391602,2900,1,0.8875,6637.899551391602,2900,1,0.8875,6727.620712280273,2900,1,0.8875,6727.620712280273,2900,1,0.8875,2180.4307708740234,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,33039077376,8999923712,5185904640,0
199,1771638326034,7297.540374755859,2900,1,0.8875,7297.540420532227,2900,1,0.8875,6915.040496826172,2900,1,0.8875,6915.040496826172,2900,1,0.8875,6637.903884887695,2900,1,0.8875,6637.903884887695,2900,1,0.8875,6727.621887207031,2900,1,0.8875,6727.621887207031,2900,1,0.8875,2182.063735961914,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,0,0,0,4.761904716491699,0,0,100,0,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5182074880,0
199,1771638326234,7297.54914855957,2900,1,0.8875,7297.54914855957,2900,1,0.8875,6915.044830322266,2900,1,0.8875,6915.044845581055,2900,1,0.8875,6637.909729003906,2900,1,0.8875,6637.909729003906,2900,1,0.8875,6727.634033203125,2900,1,0.8875,6727.634033203125,2900,1,0.8875,2183.7371673583984,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,0,4.761904716491699,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,33039077376,8999923712,5185495040,0
200,1771638326434,7297.557022094727,2900,1,0.8875,7297.557022094727,2900,1,0.8875,6915.047561645508,2900,1,0.8875,6915.047561645508,2900,1,0.8875,6637.916229248047,2900,1,0.8875,6637.916229248047,2900,1,0.8875,6727.638671875,2900,1,0.8875,6727.638671875,2900,1,0.8875,2185.385269165039,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,33039077376,8999923712,5181022208,0
2,1771638326635,7297.5750732421875,2900,1,0.8875,7297.5750732421875,2900,1,0.8875,6915.052810668945,2900,1,0.8875,6915.052810668945,2900,1,0.8875,6637.923446655273,2900,1,0.8875,6637.923446655273,2900,1,0.8875,6727.644119262695,2900,1,0.8875,6727.644119262695,2900,1,0.8875,2186.2955322265625,2893,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2884,1113,1113,1113,5,0,0,0,0,0,0,20,0,0,0,0,0,4.761904716491699,0,0,33039077376,8999923712,5187997696,0
