Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771648951501,9905.47492980957,2900,1,0.8875,9905.47492980957,2900,1,0.8875,9320.077667236328,2900,1,0.8875,9320.077667236328,2900,1,0.8875,9042.90690612793,2900,1,0.8875,9042.90690612793,2900,1,0.8875,9090.890853881836,2900,1,0.8875,9090.890853881836,2900,1,0.8875,3664.4144897460938,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,5,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.6315789222717285,2.6315789222717285,2.5641026496887207,12.5,2.6315789222717285,5.263157844543457,5,5,5,33039077376,8999923712,5122514944,0
199,1771648951502,9905.474960327148,2900,1,0.8875,9905.474960327148,2900,1,0.8875,9320.082275390625,2900,1,0.8875,9320.082275390625,2900,1,0.8875,9042.90901184082,2900,1,0.8875,9042.90901184082,2900,1,0.8875,9090.890869140625,2900,1,0.8875,9090.890869140625,2900,1,0.8875,3664.4339904785156,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,5,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.6315789222717285,2.6315789222717285,2.5641026496887207,12.5,2.6315789222717285,5.263157844543457,5,5,5,33039077376,8999923712,5122514944,0
199,1771648951702,9905.488082885742,2900,1,0.8875,9905.488082885742,2900,1,0.8875,9320.095489501953,2900,1,0.8875,9320.095489501953,2900,1,0.8875,9042.937301635742,2900,1,0.8875,9042.937301635742,2900,1,0.8875,9090.904510498047,2900,1,0.8875,9090.904510498047,2900,1,0.8875,3666.3694610595703,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,4.761904716491699,0,14.285715103149414,0,4.761904716491699,0,0,90.90909576416016,4.761904716491699,0,5,0,4.761904716491699,0,5,0,33039077376,8999923712,5172355072,0
199,1771648951902,9905.500457763672,2900,1,0.8875,9905.500457763672,2900,1,0.8875,9320.099334716797,2900,1,0.8875,9320.099334716797,2900,1,0.8875,9042.94807434082,2900,1,0.8875,9042.94807434082,2900,1,0.8875,9090.906204223633,2900,1,0.8875,9090.906204223633,2900,1,0.8875,3668.198196411133,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,0,0,5,0,0,0,0,100,0,0,5,0,0,0,10,0,33039077376,8999923712,5175017472,0
199,1771648952102,9905.54328918457,2900,1,0.89375,9905.54328918457,2900,1,0.8875,9320.112533569336,2900,1,0.8875,9320.112533569336,2900,1,0.8875,9042.962295532227,2900,1,0.8875,9042.962295532227,2900,1,0.8875,9090.914031982422,2900,1,0.8875,9090.914031982422,2900,1,0.8875,3670.0831298828125,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,9.523809432983398,5,5,0,0,0,0,100,0,0,5,4.761904716491699,0,0,0,0,33039077376,8999923712,5180825600,0
199,1771648952302,9905.567398071289,2900,1,0.8875,9905.567398071289,2900,1,0.8875,9320.173309326172,2900,1,0.8875,9320.173309326172,2900,1,0.8875,9042.982696533203,2900,1,0.8875,9042.982696533203,2900,1,0.8875,9090.941024780273,2900,1,0.8875,9090.941024780273,2900,1,0.8875,3672.0297241210938,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,5,9.523809432983398,0,0,14.285715103149414,0,0,100,0,20,5,4.761904716491699,10,0,0,0,33039077376,8999923712,5190643712,0
199,1771648952502,9905.570739746094,2900,1,0.8875,9905.570739746094,2900,1,0.8875,9320.177749633789,2900,1,0.8875,9320.177749633789,2900,1,0.8875,9042.98405456543,2900,1,0.8875,9042.98405456543,2900,1,0.8875,9090.95083618164,2900,1,0.8875,9090.95083618164,2900,1,0.8875,3673.8494873046875,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,0,0,0,0,10,0,0,100,5,0,0,0,5,0,5,0,33039077376,8999923712,5187022848,0
199,1771648952702,9905.582794189453,2900,1,0.8875,9905.582794189453,2900,1,0.8875,9320.192565917969,2900,1,0.8875,9320.192565917969,2900,1,0.8875,9042.98681640625,2900,1,0.8875,9042.98681640625,2900,1,0.8875,9090.96435546875,2900,1,0.8875,9090.96435546875,2900,1,0.8875,3675.712448120117,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,0,0,10,0,5,0,0,100,0,0,0,0,5,0,0,0,33039077376,8999923712,5191761920,0
199,1771648952902,9905.616348266602,2900,1,0.8875,9905.616348266602,2900,1,0.8875,9320.205703735352,2900,1,0.8875,9320.205703735352,2900,1,0.89375,9042.99299621582,2900,1,0.89375,9042.99299621582,2900,1,0.89375,9090.97624206543,2900,1,0.89375,9090.97624206543,2900,1,0.89375,3677.535888671875,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,10.526315689086914,0,0,0,0,0,0,100,9.523809432983398,0,0,0,0,0,5,0,33039077376,8999923712,5187448832,0
199,1771648953102,9905.65591430664,2900,1,0.8875,9905.65591430664,2900,1,0.8875,9320.220016479492,2900,1,0.8875,9320.220016479492,2900,1,0.8875,9042.998840332031,2900,1,0.8875,9042.998840332031,2900,1,0.8875,9090.989822387695,2900,1,0.8875,9090.989822387695,2900,1,0.8875,3679.392532348633,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,5.263157844543457,0,0,0,0,4.761904716491699,0,100,0,0,4.761904716491699,0,5,0,9.523809432983398,0,33039077376,8999923712,5192540160,0
199,1771648953303,9905.67529296875,2900,1,0.8875,9905.67529296875,2900,1,0.8875,9320.236907958984,2900,1,0.8875,9320.236907958984,2900,1,0.8875,9043.009460449219,2900,1,0.8875,9043.009460449219,2900,1,0.8875,9091.009170532227,2900,1,0.8875,9091.009170532227,2900,1,0.8875,3681.2572326660156,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,0,0,0,0,10,0,0,100,0,5,0,0,10,0,0,0,33039077376,8999923712,5181456384,0
199,1771648953503,9905.706130981445,2900,1,0.89375,9905.706130981445,2900,1,0.8875,9320.248306274414,2900,1,0.8875,9320.248306274414,2900,1,0.8875,9043.015869140625,2900,1,0.8875,9043.015869140625,2900,1,0.8875,9091.021179199219,2900,1,0.8875,9091.021179199219,2900,1,0.8875,3683.0610961914063,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,10,0,0,0,0,0,55,45,5,0,0,0,5,0,5,0,33039077376,8999923712,5210222592,0
199,1771648953703,9905.741729736328,2900,1,0.8875,9905.741729736328,2900,1,0.8875,9320.26252746582,2900,1,0.8875,9320.26252746582,2900,1,0.8875,9043.020217895508,2900,1,0.8875,9043.020217895508,2900,1,0.8875,9091.033996582031,2900,1,0.8875,9091.033996582031,2900,1,0.8875,3684.930648803711,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,10,0,0,9.090909004211426,0,4.761904716491699,100,0,5,0,0,0,5,0,5,0,33039077376,8999923712,5205639168,0
199,1771648953903,9905.774642944336,2900,1,0.8875,9905.774642944336,2900,1,0.8875,9320.266540527344,2900,1,0.8875,9320.266540527344,2900,1,0.8875,9043.020263671875,2900,1,0.8875,9043.020263671875,2900,1,0.8875,9091.04428100586,2900,1,0.8875,9091.04428100586,2900,1,0.8875,3686.735824584961,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,10,0,0,0,0,0,95.23809814453125,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5209313280,0
199,1771648954103,9905.812057495117,2900,1,0.8875,9905.812057495117,2900,1,0.8875,9320.282684326172,2900,1,0.8875,9320.282684326172,2900,1,0.8875,9043.025772094727,2900,1,0.8875,9043.025772094727,2900,1,0.8875,9091.061569213867,2900,1,0.8875,9091.061569213867,2900,1,0.8875,3688.630325317383,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,10.526315689086914,0,0,0,0,0,100,0,0,0,0,0,5.263157844543457,0,0,0,33039077376,8999923712,5205757952,0
199,1771648954303,9905.845275878906,2900,1,0.8875,9905.845306396484,2900,1,0.8875,9320.288040161133,2900,1,0.8875,9320.288040161133,2900,1,0.8875,9043.027786254883,2900,1,0.8875,9043.027786254883,2900,1,0.8875,9091.071517944336,2900,1,0.8875,9091.071517944336,2900,1,0.8875,3690.441848754883,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,5.263157844543457,0,0,0,0,0,100,0,0,0,0,0,0,0,9.523809432983398,0,33039077376,8999923712,5208793088,0
199,1771648954503,9905.877578735352,2900,1,0.8875,9905.877578735352,2900,1,0.8875,9320.291717529297,2900,1,0.8875,9320.291717529297,2900,1,0.8875,9043.02865600586,2900,1,0.8875,9043.02865600586,2900,1,0.8875,9091.082015991211,2900,1,0.8875,9091.082015991211,2900,1,0.8875,3692.2288665771484,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,14.285715103149414,0,0,0,0,4.761904716491699,100,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5204209664,0
199,1771648954703,9905.903411865234,2900,1,0.8875,9905.903411865234,2900,1,0.8875,9320.31135559082,2900,1,0.8875,9320.31135559082,2900,1,0.8875,9043.055953979492,2900,1,0.8875,9043.055953979492,2900,1,0.8875,9091.091903686523,2900,1,0.8875,9091.091903686523,2900,1,0.8875,3694.1097259521484,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,5,0,5,0,0,0,100,0,9.523809432983398,0,10,0,5,0,4.761904716491699,0,33039077376,8999923712,5209960448,0
199,1771648954903,9905.914031982422,2900,1,0.8875,9905.914031982422,2900,1,0.8875,9320.316513061523,2900,1,0.8875,9320.316513061523,2900,1,0.8875,9043.085525512695,2900,1,0.8875,9043.085525512695,2900,1,0.8875,9091.092712402344,2900,1,0.8875,9091.092712402344,2900,1,0.8875,3695.933151245117,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,5,0,0,0,0,0,100,0,0,0,10,0,0,0,0,0,33039077376,8999923712,5213118464,0
199,1771648955103,9905.928939819336,2900,1,0.8875,9905.928939819336,2900,1,0.8875,9320.330444335938,2900,1,0.8875,9320.330444335938,2900,1,0.8875,9043.119506835938,2900,1,0.8875,9043.119506835938,2900,1,0.8875,9091.099014282227,2900,1,0.8875,9091.099014282227,2900,1,0.8875,3697.837890625,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,5,0,4.761904716491699,0,5,4.761904716491699,100,4.761904716491699,0,0,14.285715103149414,0,0,0,0,0,33039077376,8999923712,5217431552,0
199,1771648955303,9905.941436767578,2900,1,0.8875,9905.941436767578,2900,1,0.8875,9320.339981079102,2900,1,0.8875,9320.339981079102,2900,1,0.8875,9043.152618408203,2900,1,0.8875,9043.154525756836,2900,1,0.8875,9091.10336303711,2900,1,0.8875,9091.10336303711,2900,1,0.8875,3699.7220611572266,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,5,0,0,0,0,0,100,0,5,0,10,0,0,0,0,0,33039077376,8999923712,5216460800,0
199,1771648955504,9905.952178955078,2900,1,0.8875,9905.952178955078,2900,1,0.8875,9320.345001220703,2900,1,0.8875,9320.345001220703,2900,1,0.8875,9043.184875488281,2900,1,0.8875,9043.184875488281,2900,1,0.8875,9091.104049682617,2900,1,0.8875,9091.104049682617,2900,1,0.8875,3701.5536346435547,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,5,0,0,0,0,0,100,0,0,0,5.263157844543457,0,0,4.761904716491699,5,0,33039077376,8999923712,5216010240,0
199,1771648955704,9905.979217529297,2900,1,0.8875,9905.979217529297,2900,1,0.8875,9320.35659790039,2900,1,0.8875,9320.35659790039,2900,1,0.8875,9043.195068359375,2900,1,0.8875,9043.195068359375,2900,1,0.8875,9091.112030029297,2900,1,0.8875,9091.112030029297,2900,1,0.8875,3703.430160522461,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,10,0,5,0,0,0,100,0,4.761904716491699,5,5,0,5,0,0,0,33039077376,8999923712,5219041280,0
199,1771648955904,9906.01416015625,2900,1,0.8875,9906.01416015625,2900,1,0.8875,9320.364608764648,2900,1,0.8875,9320.364608764648,2900,1,0.8875,9043.198974609375,2900,1,0.8875,9043.198974609375,2900,1,0.89375,9091.120300292969,2900,1,0.89375,9091.120300292969,2900,1,0.89375,3705.2569274902344,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,10,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5214457856,0
199,1771648956104,9906.050170898438,2900,1,0.8875,9906.050170898438,2900,1,0.8875,9320.377059936523,2900,1,0.8875,9320.377059936523,2900,1,0.8875,9043.20230102539,2900,1,0.8875,9043.20230102539,2900,1,0.8875,9091.126342773438,2900,1,0.8875,9091.126342773438,2900,1,0.8875,3707.1080780029297,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,5.263157844543457,0,0,0,0,5,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5218263040,0
199,1771648956304,9906.082794189453,2900,1,0.8875,9906.082794189453,2900,1,0.8875,9320.382522583008,2900,1,0.8875,9320.382522583008,2900,1,0.8875,9043.20344543457,2900,1,0.8875,9043.20344543457,2900,1,0.8875,9091.128143310547,2900,1,0.8875,9091.128143310547,2900,1,0.8875,3708.9120025634766,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,10,0,5,0,5,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5213679616,0
200,1771648956504,9906.111755371094,2900,1,0.8875,9906.111755371094,2900,1,0.8875,9320.391052246094,2900,1,0.8875,9320.391052246094,2900,1,0.8875,9043.2080078125,2900,1,0.8875,9043.2080078125,2900,1,0.8875,9091.135818481445,2900,1,0.8875,9091.135818481445,2900,1,0.8875,3710.7330169677734,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,5.263157844543457,0,0,0,0,0,100,0,0,4.761904716491699,0,0,5,4.761904716491699,0,0,33039077376,8999923712,5212610560,0
1,1771648956704,9906.121597290039,2900,1,0.8875,9906.121643066406,2900,1,0.8875,9320.399765014648,2900,1,0.8875,9320.399765014648,2900,1,0.8875,9043.213363647461,2900,1,0.8875,9043.213363647461,2900,1,0.8875,9091.142883300781,2900,1,0.8875,9091.142883300781,2900,1,0.8875,3711.6538696289063,2894,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,0,0,0,0,5,0,19.047618865966797,0,9.090909004211426,0,0,0,0,0,0,0,33039077376,8999923712,5186408448,0
