Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771650693512,10311.680206298828,2900,1,0.8875,10311.680206298828,2900,1,0.8875,9704.01823425293,2900,1,0.8875,9704.01823425293,2900,1,0.8875,9453.981521606445,2900,1,0.8875,9453.981521606445,2900,1,0.8875,9485.346572875977,2900,1,0.8875,9485.346572875977,2900,1,0.8875,14681.024124145508,2895,2894,2894,2894,2894,2894,2895,1113,1113,2894,2894,1113,2894,1113,2894,2894,2.2727272510528564,2.3255813121795654,4.545454502105713,9.090909004211426,4.545454502105713,4.44444465637207,4.545454502105713,2.2727272510528564,4.44444465637207,4.44444465637207,2.2727272510528564,2.2727272510528564,4.44444465637207,4.545454502105713,4.44444465637207,4.545454502105713,33039077376,8999923712,5137965056,0
199,1771650693512,10311.680221557617,2900,1,0.8875,10311.680221557617,2900,1,0.8875,9704.019668579102,2900,1,0.8875,9704.019668579102,2900,1,0.8875,9453.982498168945,2900,1,0.8875,9453.982498168945,2900,1,0.8875,9485.346588134766,2900,1,0.8875,9485.346588134766,2900,1,0.8875,14681.043487548828,2895,2894,2894,2894,2894,2894,2895,1113,1113,2894,2894,1113,2894,1113,2894,2894,2.2727272510528564,2.3255813121795654,4.545454502105713,9.090909004211426,4.545454502105713,4.44444465637207,4.545454502105713,2.2727272510528564,4.44444465637207,4.44444465637207,2.2727272510528564,2.2727272510528564,4.44444465637207,4.545454502105713,4.44444465637207,4.545454502105713,33039077376,8999923712,5138337792,0
199,1771650693712,10311.733016967773,2900,1,0.8875,10311.733016967773,2900,1,0.8875,9704.033172607422,2900,1,0.8875,9704.033172607422,2900,1,0.8875,9454.006973266602,2900,1,0.8875,9454.006973266602,2900,1,0.8875,9485.366653442383,2900,1,0.8875,9485.366653442383,2900,1,0.8875,14682.813735961914,2895,2894,2894,2894,2894,2894,2895,1113,1113,2894,2894,1113,2894,1113,2894,2894,0,15.000000953674316,0,5,0,100,0,0,0,0,0,9.523809432983398,0,0,0,0,33039077376,8999923712,5146988544,0
199,1771650693912,10311.733047485352,2900,1,0.8875,10311.733047485352,2900,1,0.8875,9704.033248901367,2900,1,0.8875,9704.033248901367,2900,1,0.8875,9454.008026123047,2900,1,0.8875,9454.008026123047,2900,1,0.8875,9485.36801147461,2900,1,0.8875,9485.36801147461,2900,1,0.8875,14684.444915771484,2895,2894,2894,2894,2894,2894,2895,1113,1113,2894,2894,1113,2894,1113,2894,2894,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5151088640,0
199,1771650694112,10311.737503051758,2900,1,0.8875,10311.737503051758,2900,1,0.8875,9704.039321899414,2900,1,0.8875,9704.039321899414,2900,1,0.8875,9454.01040649414,2900,1,0.8875,9454.01040649414,2900,1,0.8875,9485.369384765625,2900,1,0.8875,9485.369384765625,2900,1,0.8875,14686.124816894531,2895,2894,2894,2894,2894,2894,2895,1113,1113,2894,2894,1113,2894,1113,2894,2894,0,0,4.761904716491699,5,4.761904716491699,100,4.761904716491699,0,0,0,0,0,0,0,0,5,33039077376,8999923712,5147549696,0
199,1771650694312,10311.737564086914,2900,1,0.8875,10311.737564086914,2900,1,0.8875,9704.041244506836,2900,1,0.8875,9704.041275024414,2900,1,0.8875,9454.011840820313,2900,1,0.8875,9454.011840820313,2900,1,0.8875,9485.369430541992,2900,1,0.8875,9485.369430541992,2900,1,0.8875,14687.753707885742,2895,2894,2894,2894,2894,2894,2895,1113,1113,2894,2894,1113,2894,1113,2894,2894,0,0,0,4.761904716491699,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,33039077376,8999923712,5151649792,0
199,1771650694512,10311.73876953125,2900,1,0.8875,10311.73876953125,2900,1,0.8875,9704.041870117188,2900,1,0.8875,9704.041870117188,2900,1,0.8875,9454.012817382813,2900,1,0.8875,9454.012908935547,2900,1,0.8875,9485.370849609375,2900,1,0.8875,9485.370849609375,2900,1,0.8875,14689.387298583984,2895,2894,2894,2894,2894,2894,2895,1113,1113,2894,2894,1113,2894,1113,2894,2894,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5147176960,0
199,1771650694712,10311.75259399414,2900,1,0.8875,10311.75259399414,2900,1,0.8875,9704.057159423828,2900,1,0.8875,9704.057159423828,2900,1,0.8875,9454.021926879883,2900,1,0.8875,9454.021926879883,2900,1,0.8875,9485.383712768555,2900,1,0.8875,9485.383712768555,2900,1,0.8875,14691.163772583008,2895,2894,2894,2894,2894,2894,2895,1113,1113,2894,2894,1113,2894,1113,2894,2894,0,4.761904716491699,0,0,0,100,0,0,0,5,0,0,5,0,0,5,33039077376,8999923712,5152706560,0
199,1771650694912,10311.75341796875,2900,1,0.8875,10311.75341796875,2900,1,0.8875,9704.059310913086,2900,1,0.8875,9704.059341430664,2900,1,0.8875,9454.023193359375,2900,1,0.8875,9454.023193359375,2900,1,0.8875,9485.384552001953,2900,1,0.8875,9485.384552001953,2900,1,0.8875,14692.799179077148,2895,2894,2894,2894,2894,2894,2895,1113,1113,2894,2894,1113,2894,1113,2894,2894,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5147840512,0
199,1771650695113,10311.756103515625,2900,1,0.8875,10311.756103515625,2900,1,0.8875,9704.06039428711,2900,1,0.8875,9704.06039428711,2900,1,0.8875,9454.024871826172,2900,1,0.8875,9454.024871826172,2900,1,0.8875,9485.384643554688,2900,1,0.8875,9485.384643554688,2900,1,0.8875,14694.460144042969,2895,2894,2894,2894,2894,2894,2895,1113,1113,2894,2894,1113,2894,1113,2894,2894,0,0,0,5,0,100,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5151567872,0
