Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771639815779,7709.583587646484,2900,1,0.8875,7709.583587646484,2900,1,0.8875,7213.56510925293,2900,1,0.8875,7213.56510925293,2900,1,0.8875,6957.395950317383,2900,1,0.8875,6957.395950317383,2900,1,0.8875,7036.334136962891,2900,1,0.8875,7036.335296630859,2900,1,0.8875,11485.401931762695,1113,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,2650,2894,1113,4.761904716491699,2.3809523582458496,2.3809523582458496,2.4390242099761963,4.761904716491699,4.651162624359131,4.761904716491699,2.4390242099761963,4.761904716491699,2.4390242099761963,2.4390242099761963,4.761904716491699,2.3809523582458496,9.756096839904785,2.3809523582458496,2.3809523582458496,33039077376,8999923712,5157404672,0
199,1771639815779,7709.583602905273,2900,1,0.8875,7709.583602905273,2900,1,0.8875,7213.565124511719,2900,1,0.8875,7213.565124511719,2900,1,0.8875,6957.398681640625,2900,1,0.8875,6957.398681640625,2900,1,0.8875,7036.336776733398,2900,1,0.8875,7036.337936401367,2900,1,0.8875,11485.416732788086,1113,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,2650,2894,1113,4.761904716491699,2.3809523582458496,2.3809523582458496,2.4390242099761963,4.761904716491699,4.651162624359131,4.761904716491699,2.4390242099761963,4.761904716491699,2.4390242099761963,2.4390242099761963,4.761904716491699,2.3809523582458496,9.756096839904785,2.3809523582458496,2.3809523582458496,33039077376,8999923712,5157404672,0
199,1771639815979,7709.585647583008,2900,1,0.8875,7709.585647583008,2900,1,0.8875,7213.565200805664,2900,1,0.8875,7213.565200805664,2900,1,0.8875,6957.721145629883,2900,1,0.8875,6957.721145629883,2900,1,0.8875,7036.341537475586,2900,1,0.8875,7036.341537475586,2900,1,0.8875,11487.053833007813,1113,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,2650,2894,1113,0,0,0,0,0,0,0,0,0,0,95.45454406738281,0,0,4.761904716491699,0,0,33039077376,8999923712,5157875712,0
199,1771639816180,7709.586929321289,2900,1,0.8875,7709.586929321289,2900,1,0.8875,7213.568405151367,2900,1,0.8875,7213.568405151367,2900,1,0.8875,6958.053039550781,2900,1,0.8875,6958.053039550781,2900,1,0.8875,7036.346542358398,2900,1,0.8875,7036.346542358398,2900,1,0.8875,11488.753402709961,1113,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,2650,2894,1113,0,0,4.761904716491699,0,0,0,0,9.090909004211426,0,0,100,0,4.761904716491699,0,4.761904716491699,0,33039077376,8999923712,5160497152,0
199,1771639816380,7709.588912963867,2900,1,0.8875,7709.588912963867,2900,1,0.8875,7213.568420410156,2900,1,0.8875,7213.568420410156,2900,1,0.8875,6958.378311157227,2900,1,0.8875,6958.378311157227,2900,1,0.8875,7036.351837158203,2900,1,0.8875,7036.351837158203,2900,1,0.8875,11490.448974609375,1113,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,2650,2894,1113,4.761904716491699,0,0,15.789472579956055,5,0,0,0,0,0,100,0,0,0,0,14.285715103149414,33039077376,8999923712,5163163648,0
199,1771639816580,7709.589050292969,2900,1,0.8875,7709.589050292969,2900,1,0.8875,7213.568954467773,2900,1,0.8875,7213.568954467773,2900,1,0.8875,6958.7049560546875,2900,1,0.8875,6958.7049560546875,2900,1,0.8875,7036.356704711914,2900,1,0.8875,7036.356704711914,2900,1,0.8875,11492.114974975586,1113,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,2650,2894,1113,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,33039077376,8999923712,5163900928,0
199,1771639816780,7709.59065246582,2900,1,0.8875,7709.59065246582,2900,1,0.8875,7213.569122314453,2900,1,0.8875,7213.569122314453,2900,1,0.8875,6959.033508300781,2900,1,0.8875,6959.033508300781,2900,1,0.8875,7036.360336303711,2900,1,0.8875,7036.360336303711,2900,1,0.8875,11493.757705688477,1113,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,2650,2894,1113,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,33039077376,8999923712,5162782720,0
199,1771639816980,7709.592056274414,2900,1,0.8875,7709.592056274414,2900,1,0.8875,7213.56916809082,2900,1,0.8875,7213.56916809082,2900,1,0.8875,6959.356979370117,2900,1,0.8875,6959.356979370117,2900,1,0.8875,7036.363418579102,2900,1,0.8875,7036.363418579102,2900,1,0.8875,11495.389190673828,1113,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,2650,2894,1113,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,33039077376,8999923712,5161971712,0
199,1771639817180,7709.595794677734,2900,1,0.8875,7709.595794677734,2900,1,0.8875,7213.570175170898,2900,1,0.8875,7213.570175170898,2900,1,0.8875,6959.683563232422,2900,1,0.8875,6959.683563232422,2900,1,0.8875,7036.363494873047,2900,1,0.8875,7036.363494873047,2900,1,0.8875,11497.043975830078,1113,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,2650,2894,1113,0,0,0,0,0,0,0,5,0,0,100,0,4.761904716491699,0,0,4.761904716491699,33039077376,8999923712,5159317504,0
199,1771639817380,7709.607162475586,2900,1,0.8875,7709.607162475586,2900,1,0.8875,7213.571563720703,2900,1,0.8875,7213.571563720703,2900,1,0.8875,6960.011016845703,2900,1,0.8875,6960.011016845703,2900,1,0.8875,7036.369735717773,2900,1,0.8875,7036.369735717773,2900,1,0.8875,11498.73324584961,1113,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,2650,2894,1113,5,0,0,0,0,0,0,0,0,0,100,0,0,0,5,0,33039077376,8999923712,5167775744,0
199,1771639817580,7709.610733032227,2900,1,0.8875,7709.610733032227,2900,1,0.8875,7213.571685791016,2900,1,0.8875,7213.571685791016,2900,1,0.8875,6960.339767456055,2900,1,0.8875,6960.339767456055,2900,1,0.8875,7036.373062133789,2900,1,0.8875,7036.373062133789,2900,1,0.8875,11500.413482666016,1113,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,2650,2894,1113,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,33039077376,8999923712,5165428736,0
199,1771639817780,7709.6151123046875,2900,1,0.8875,7709.6151123046875,2900,1,0.8875,7213.571685791016,2900,1,0.8875,7213.571685791016,2900,1,0.8875,6960.662368774414,2900,1,0.8875,6960.662368774414,2900,1,0.8875,7036.374328613281,2900,1,0.8875,7036.374328613281,2900,1,0.8875,11502.058013916016,1113,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,2650,2894,1113,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,33039077376,8999923712,5164310528,0
