Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771630082375,5288.572158813477,2900,1,0.8875,5288.572158813477,2900,1,0.8875,5098.5059814453125,2900,1,0.8875,5098.5059814453125,2900,1,0.8875,4700.855285644531,2900,1,0.8875,4700.855285644531,2900,1,0.8875,4891.676208496094,2900,1,0.8875,4891.676208496094,2900,1,0.8875,15651.85464477539,2894,1113,1113,2894,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,2892,1113,2.3809523582458496,4.651162624359131,4.545454502105713,2.3809523582458496,0,4.545454502105713,2.3255813121795654,4.651162624359131,9.523809432983398,2.4390242099761963,4.761904716491699,4.651162624359131,4.761904716491699,6.818181991577148,2.3809523582458496,2.3809523582458496,33039077376,8999923712,5174554624,0
199,1771630082376,5288.573654174805,2900,1,0.8875,5288.573654174805,2900,1,0.8875,5098.5059814453125,2900,1,0.8875,5098.505996704102,2900,1,0.8875,4700.85791015625,2875,1,0.8875,4700.85791015625,2900,1,0.8875,4891.677047729492,2900,1,0.8875,4891.677047729492,2900,1,0.8875,15651.872787475586,2894,1113,1113,2894,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,2892,1113,2.3809523582458496,4.651162624359131,4.545454502105713,2.3809523582458496,0,4.545454502105713,2.3255813121795654,4.651162624359131,9.523809432983398,2.4390242099761963,4.761904716491699,4.651162624359131,4.761904716491699,6.818181991577148,2.3809523582458496,2.3809523582458496,33039077376,8999923712,5174927360,0
199,1771630082576,5288.584289550781,2900,1,0.8875,5288.584289550781,2900,1,0.8875,5098.5118408203125,2900,1,0.8875,5098.5118408203125,2900,1,0.8875,4700.86572265625,2900,1,0.8875,4700.86572265625,2900,1,0.8875,4891.684066772461,2900,1,0.8875,4891.684066772461,2900,1,0.8875,15653.562255859375,2894,1113,1113,2894,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,2892,1113,4.761904716491699,0,0,0,0,0,100,0,0,4.545454502105713,0,0,0,0,0,0,33039077376,8999923712,5178654720,0
199,1771630082776,5288.586120605469,2900,1,0.8875,5288.586120605469,2900,1,0.8875,5098.51432800293,2900,1,0.8875,5098.51432800293,2900,1,0.8875,4700.868743896484,2900,1,0.8875,4700.870010375977,2900,1,0.8875,4891.684814453125,2900,1,0.8875,4891.684814453125,2900,1,0.8875,15655.217163085938,2894,1113,1113,2894,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,2892,1113,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5182009344,0
199,1771630082976,5288.635635375977,2900,1,0.89375,5288.635635375977,2900,1,0.89375,5098.547149658203,2900,1,0.89375,5098.547149658203,2900,1,0.89375,4700.888977050781,2900,1,0.89375,4700.888977050781,2900,1,0.89375,4891.71337890625,2900,1,0.89375,4891.71337890625,2900,1,0.89375,15657.034805297852,2894,1113,1113,2894,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,2892,1113,0,10,0,0,0,0,100,0,0,5.263157844543457,5,0,0,5,0,0,33039077376,8999923712,5179740160,0
199,1771630083176,5288.640167236328,2900,1,0.8875,5288.640167236328,2900,1,0.8875,5098.552444458008,2900,1,0.8875,5098.552444458008,2900,1,0.8875,4700.8997802734375,2900,1,0.8875,4700.8997802734375,2900,1,0.8875,4891.725875854492,2900,1,0.8875,4891.725875854492,2900,1,0.8875,15658.733108520508,2894,1113,1113,2894,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,2892,1113,0,5,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5184065536,0
199,1771630083376,5288.641342163086,2900,1,0.8875,5288.641342163086,2900,1,0.8875,5098.555145263672,2900,1,0.8875,5098.555145263672,2900,1,0.8875,4700.9039306640625,2900,1,0.8875,4700.9039306640625,2900,1,0.8875,4891.72737121582,2900,1,0.8875,4891.72737121582,2900,1,0.8875,15660.383193969727,2894,1113,1113,2894,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,2892,1113,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5187674112,0
199,1771630083576,5288.648132324219,2900,1,0.8875,5288.648132324219,2900,1,0.8875,5098.565093994141,2900,1,0.8875,5098.565093994141,2900,1,0.8875,4700.917388916016,2900,1,0.8875,4700.917388916016,2900,1,0.8875,4891.742752075195,2900,1,0.8875,4891.742752075195,2900,1,0.8875,15662.092315673828,2894,1113,1113,2894,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,2892,1113,0,0,0,0,0,0,100,0,0,0,5,4.761904716491699,5,0,0,0,33039077376,8999923712,5181706240,0
199,1771630083776,5288.650375366211,2900,1,0.8875,5288.650375366211,2900,1,0.8875,5098.566741943359,2900,1,0.8875,5098.566741943359,2900,1,0.8875,4700.921737670898,2900,1,0.8875,4700.921737670898,2900,1,0.8875,4891.745941162109,2900,1,0.8875,4891.745941162109,2900,1,0.8875,15663.736785888672,2894,1113,1113,2894,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,2892,1113,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5185060864,0
199,1771630083976,5288.661209106445,2900,1,0.8875,5288.661209106445,2900,1,0.8875,5098.587097167969,2900,1,0.8875,5098.587097167969,2900,1,0.8875,4700.930877685547,2900,1,0.8875,4700.930877685547,2900,1,0.8875,4891.761245727539,2900,1,0.8875,4891.761245727539,2900,1,0.8875,15665.463134765625,2894,1113,1113,2894,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,2892,1113,0,4.761904716491699,0,4.761904716491699,0,0,100,0,0,5,0,0,0,0,0,0,33039077376,8999923712,5182074880,0
199,1771630084176,5288.6695556640625,2900,1,0.8875,5288.6695556640625,2900,1,0.8875,5098.597640991211,2900,1,0.8875,5098.597640991211,2900,1,0.8875,4700.942794799805,2900,1,0.8875,4700.942794799805,2900,1,0.8875,4891.773590087891,2900,1,0.8875,4891.773590087891,2900,1,0.8875,15667.190307617188,2894,1113,1113,2894,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,2892,1113,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,5,0,0,0,33039077376,8999923712,5194416128,0
199,1771630084377,5288.671035766602,2900,1,0.89375,5288.671035766602,2900,1,0.8875,5098.600814819336,2900,1,0.8875,5098.600814819336,2900,1,0.8875,4700.946960449219,2900,1,0.8875,4700.946960449219,2900,1,0.8875,4891.775665283203,2900,1,0.8875,4891.775665283203,2900,1,0.8875,15668.841018676758,2894,1113,1113,2894,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,2892,1113,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5189570560,0
199,1771630084577,5288.676773071289,2900,1,0.89375,5288.676773071289,2900,1,0.89375,5098.608505249023,2900,1,0.89375,5098.608505249023,2900,1,0.89375,4700.955718994141,2900,1,0.89375,4700.955718994141,2900,1,0.8875,4891.787643432617,2900,1,0.8875,4891.787643432617,2900,1,0.8875,15670.512619018555,2894,1113,1113,2894,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,2892,1113,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5192552448,0
199,1771630084777,5288.682586669922,2900,1,0.8875,5288.682586669922,2900,1,0.8875,5098.614883422852,2900,1,0.8875,5098.614883422852,2900,1,0.8875,4700.962905883789,2900,1,0.8875,4700.962905883789,2900,1,0.8875,4891.791168212891,2900,1,0.8875,4891.791168212891,2900,1,0.8875,15672.169082641602,2894,1113,1113,2894,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,2892,1113,0,0,0,0,0,0,100,0,4.761904716491699,0,5,0,0,4.761904716491699,0,0,33039077376,8999923712,5195907072,0
