Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771656038003,11741.772369384766,2900,1,0.8875,11741.772369384766,2900,1,0.8875,10906.922897338867,2900,1,0.8875,10906.922897338867,2900,1,0.8875,10604.912292480469,2900,1,0.8875,10604.912292480469,2900,1,0.8875,10640.346908569336,2900,1,0.8875,10640.346908569336,2900,1,0.8875,47972.086196899414,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,2893,1113,2894,4.44444465637207,6.818181991577148,4.545454502105713,2.2727272510528564,6.818181991577148,4.44444465637207,9.523809432983398,4.44444465637207,6.818181991577148,2.2727272510528564,0,2.3255813121795654,2.3255813121795654,2.3809523582458496,2.2727272510528564,4.545454502105713,33039077376,8999923712,5162577920,0
200,1771656038003,11741.772994995117,2900,1,0.8875,11741.772994995117,2900,1,0.8875,10906.922943115234,2900,1,0.8875,10906.922943115234,2900,1,0.8875,10604.912307739258,2900,1,0.8875,10604.912307739258,2900,1,0.8875,10640.347061157227,2900,1,0.8875,10640.347061157227,2900,1,0.8875,47972.11030578613,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,2893,1113,2894,4.44444465637207,6.818181991577148,4.545454502105713,2.2727272510528564,6.818181991577148,4.44444465637207,9.523809432983398,4.44444465637207,6.818181991577148,2.2727272510528564,0,2.3255813121795654,2.3255813121795654,2.3809523582458496,2.2727272510528564,4.545454502105713,33039077376,8999923712,5162577920,0
199,1771656038204,11742.054992675781,2900,1,0.8875,11742.054992675781,2900,1,0.8875,10907.217346191406,2900,1,0.8875,10907.217346191406,2900,1,0.8875,10605.198135375977,2900,1,0.8875,10605.198135375977,2900,1,0.8875,10640.625564575195,2900,1,0.8875,10640.625564575195,2900,1,0.8875,47975.963317871094,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,2893,1113,2894,95,90,85,100,90,89.47368621826172,100,85,80.95238494873047,100,95.45454406738281,90,90,85.71428680419922,90,95,33039077376,8999923712,5234257920,0
199,1771656038404,11742.344131469727,2900,1,0.8875,11742.344131469727,2900,1,0.8875,10907.514694213867,2900,1,0.8875,10907.514694213867,2900,1,0.8875,10605.491790771484,2900,1,0.8875,10605.491790771484,2900,1,0.8875,10640.918029785156,2900,1,0.8875,10640.918029785156,2900,1,0.8875,47979.94677734375,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,2893,1113,2894,100,100,100,95.23809814453125,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5240279040,0
200,1771656038604,11742.635452270508,2900,1,0.8875,11742.635452270508,2900,1,0.8875,10907.809997558594,2900,1,0.8875,10907.809997558594,2900,1,0.8875,10605.785949707031,2900,1,0.8875,10605.787292480469,2900,1,0.8875,10641.212341308594,2900,1,0.8875,10641.212341308594,2900,1,0.8875,47983.844146728516,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,2893,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5239693312,0
1,1771656038804,11742.778274536133,2900,1,0.8875,11742.778274536133,2900,1,0.8875,10907.97964477539,2900,1,0.8875,10907.97964477539,2900,1,0.8875,10605.910354614258,2900,1,0.8875,10605.910354614258,2900,1,0.8875,10641.326446533203,2900,1,0.8875,10641.326446533203,2900,1,0.8875,47986.18966674805,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,2893,1113,2894,40,47.36842346191406,57.142860412597656,47.619049072265625,33.333335876464844,35,55,47.619049072265625,40,55,45,35,36.842105865478516,42.85714340209961,31.57894515991211,60.000003814697266,33039077376,8999923712,5185777664,0
