Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771644065300,8751.207122802734,2900,1,0.8875,8751.207122802734,2900,1,0.8875,8117.792694091797,2900,1,0.8875,8117.792694091797,2900,1,0.8875,7907.281890869141,2900,1,0.8875,7907.281890869141,2900,1,0.8875,7940.996719360352,2900,1,0.8875,7940.996719360352,2900,1,0.8875,38396.849212646484,2894,1113,2894,2894,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,2894,4.761904716491699,2.5,10,2.4390242099761963,4.878048419952393,2.5641026496887207,4.878048419952393,2.5,2.5,2.4390242099761963,4.878048419952393,4.761904716491699,2.4390242099761963,2.5,9.523809432983398,2.5,33039077376,8999923712,5172387840,0
200,1771644065300,8751.207138061523,2900,1,0.8875,8751.207138061523,2900,1,0.8875,8117.792709350586,2900,1,0.8875,8117.792709350586,2900,1,0.8875,7907.284515380859,2900,1,0.8875,7907.284515380859,2900,1,0.8875,7940.99690246582,2900,1,0.8875,7940.99690246582,2900,1,0.8875,38396.87237548828,2894,1113,2894,2894,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,2894,4.761904716491699,2.5,10,2.4390242099761963,4.878048419952393,2.5641026496887207,4.878048419952393,2.5,2.5,2.4390242099761963,4.878048419952393,4.761904716491699,2.4390242099761963,2.5,9.523809432983398,2.5,33039077376,8999923712,5172387840,0
199,1771644065501,8751.512496948242,2900,1,0.8875,8751.512496948242,2900,1,0.8875,8118.089920043945,2900,1,0.8875,8118.089920043945,2900,1,0.8875,7907.593002319336,2900,1,0.8875,7907.593002319336,2900,1,0.8875,7941.293991088867,2900,1,0.8875,7941.296905517578,2900,1,0.8875,38400.75688171387,2894,1113,2894,2894,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,2894,95.23809814453125,85.71428680419922,100,85,90.47618865966797,90.47618865966797,85.71428680419922,90.90909576416016,90.47618865966797,90.90909576416016,85.71428680419922,100,90.47618865966797,90.47618865966797,90,85.71428680419922,33039077376,8999923712,5241847808,0
199,1771644065701,8751.823593139648,2900,1,0.8875,8751.82534790039,2900,1,0.8875,8118.40559387207,2900,1,0.8875,8118.40559387207,2900,1,0.8875,7907.904296875,2900,1,0.8875,7907.904296875,2900,1,0.8875,7941.606948852539,2900,1,0.8875,7941.606948852539,2900,1,0.8875,38404.712814331055,2894,1113,2894,2894,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5252284416,0
200,1771644065901,8752.128005981445,2900,1,0.8875,8752.128005981445,2900,1,0.8875,8118.710113525391,2900,1,0.8875,8118.710113525391,2900,1,0.8875,7908.205261230469,2900,1,0.8875,7908.205261230469,2900,1,0.8875,7941.910400390625,2900,1,0.8875,7941.910400390625,2900,1,0.8875,38408.57711791992,2894,1113,2894,2894,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,2894,100,95.23809814453125,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5251137536,0
1,1771644066101,8752.25080871582,2900,1,0.8875,8752.250854492188,2900,1,0.8875,8118.770538330078,2900,1,0.8875,8118.770538330078,2900,1,0.8875,7908.347579956055,2900,1,0.8875,7908.347579956055,2900,1,0.8875,7941.988388061523,2900,1,0.8875,7941.988388061523,2900,1,0.8875,38410.50520324707,2894,1113,2894,2894,1113,2894,2894,1113,2894,1113,1113,1113,1113,2894,2894,2894,35,21.052631378173828,35,25,31.57894515991211,20,31.57894515991211,42.105262756347656,10.526315689086914,19.047618865966797,25,40,20,25,15.000000953674316,20,33039077376,8999923712,5193728000,0
