Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771636949962,6992.931365966797,2900,1,0.8875,6992.931365966797,2900,1,0.8875,6640.539352416992,2900,1,0.8875,6640.539352416992,2900,1,0.8875,6247.827392578125,2900,1,0.8875,6247.827392578125,2900,1,0.8875,6453.765808105469,2900,1,0.8875,6453.765808105469,2900,1,0.8875,59140.3507232666,2894,1113,2866,2883,2882,2894,2894,2894,2894,1113,2894,1113,2894,1113,2891,1113,2.3809523582458496,4.651162624359131,4.651162624359131,4.545454502105713,2.3809523582458496,2.3255813121795654,2.3255813121795654,2.3255813121795654,4.761904716491699,6.818181991577148,4.651162624359131,9.523809432983398,2.3809523582458496,4.761904716491699,4.761904716491699,2.3809523582458496,33039077376,8999923712,5143142400,0
199,1771636949962,6992.931381225586,2900,1,0.8875,6992.931381225586,2900,1,0.8875,6640.540344238281,2900,1,0.8875,6640.540344238281,2900,1,0.8875,6247.830368041992,2900,1,0.8875,6247.830368041992,2900,1,0.8875,6453.765823364258,2900,1,0.8875,6453.765823364258,2900,1,0.8875,59140.36735534668,2894,1113,2866,2883,2882,2894,2894,2894,2894,1113,2894,1113,2894,1113,2891,1113,2.3809523582458496,4.651162624359131,4.651162624359131,4.545454502105713,2.3809523582458496,2.3255813121795654,2.3255813121795654,2.3255813121795654,4.761904716491699,6.818181991577148,4.651162624359131,9.523809432983398,2.3809523582458496,4.761904716491699,4.761904716491699,2.3809523582458496,33039077376,8999923712,5143142400,0
199,1771636950162,6992.952774047852,2900,1,0.8875,6992.952774047852,2900,1,0.8875,6640.554962158203,2900,1,0.8875,6640.554962158203,2900,1,0.8875,6247.861831665039,2900,1,0.8875,6247.861831665039,2900,1,0.8875,6453.772171020508,2900,1,0.8875,6453.772171020508,2900,1,0.8875,59142.19853210449,2894,1113,2866,2883,2882,2894,2894,2894,2894,1113,2894,1113,2894,1113,2891,1113,4.761904716491699,0,0,0,100,0,0,0,0,0,10,5,0,4.761904716491699,5,0,33039077376,8999923712,5151440896,0
199,1771636950362,6992.978591918945,2900,1,0.8875,6992.978591918945,2900,1,0.8875,6640.556381225586,2900,1,0.8875,6640.556381225586,2900,1,0.8875,6247.885589599609,2900,1,0.8875,6247.885589599609,2900,1,0.8875,6453.772247314453,2900,1,0.8875,6453.772247314453,2900,1,0.8875,59144.00158691406,2894,1113,2866,2883,2882,2894,2894,2894,2894,1113,2894,1113,2894,1113,2891,1113,5.263157844543457,0,0,0,95,0,0,0,0,0,10,0,0,0,5.263157844543457,0,33039077376,8999923712,5156020224,0
199,1771636950562,6993.0028076171875,2900,1,0.8875,6993.0028076171875,2900,1,0.8875,6640.628570556641,2900,1,0.8875,6640.628570556641,2900,1,0.8875,6247.91682434082,2900,1,0.8875,6247.91682434082,2900,1,0.8875,6453.78564453125,2900,1,0.8875,6453.78564453125,2900,1,0.8875,59145.909118652344,2894,1113,2866,2883,2882,2894,2894,2894,2894,1113,2894,1113,2894,1113,2891,1113,5,0,0,0,100,0,0,5,20,5,10,4.761904716491699,0,0,10,0,33039077376,8999923712,5154861056,0
199,1771636950762,6993.018218994141,2900,1,0.8875,6993.018325805664,2900,1,0.8875,6640.641296386719,2900,1,0.8875,6640.641296386719,2900,1,0.8875,6247.946746826172,2900,1,0.8875,6247.946746826172,2900,1,0.8875,6453.796203613281,2900,1,0.8875,6453.796203613281,2900,1,0.8875,59147.76153564453,2894,1113,2866,2883,2882,2894,2894,2894,2894,1113,2894,1113,2894,1113,2891,1113,0,5,5.263157844543457,0,100,0,0,0,4.761904716491699,0,5.263157844543457,0,9.090909004211426,0,0,0,33039077376,8999923712,5157801984,0
199,1771636950963,6993.018493652344,2900,1,0.8875,6993.018493652344,2900,1,0.8875,6640.644912719727,2900,1,0.8875,6640.644912719727,2900,1,0.8875,6247.970062255859,2900,1,0.8875,6247.970062255859,2900,1,0.8875,6453.797332763672,2900,1,0.8875,6453.797332763672,2900,1,0.8875,59149.566009521484,2894,1113,2866,2883,2882,2894,2894,2894,2894,1113,2894,1113,2894,1113,2891,1113,0,0,10,0,100,0,0,0,0,0,5.263157844543457,0,0,0,5.263157844543457,0,33039077376,8999923712,5162381312,0
199,1771636951163,6993.038711547852,2900,1,0.8875,6993.038711547852,2900,1,0.8875,6640.660888671875,2900,1,0.8875,6640.660888671875,2900,1,0.8875,6247.994873046875,2900,1,0.8875,6247.994873046875,2900,1,0.8875,6453.807540893555,2900,1,0.8875,6453.807540893555,2900,1,0.8875,59151.429428100586,2894,1113,2866,2883,2882,2894,2894,2894,2894,1113,2894,1113,2894,1113,2891,1113,5,5,5,0,100,0,0,0,5,5,9.523809432983398,0,0,0,0,0,33039077376,8999923712,5158862848,0
199,1771636951363,6993.04411315918,2900,1,0.8875,6993.04411315918,2900,1,0.8875,6640.666061401367,2900,1,0.8875,6640.666061401367,2900,1,0.8875,6248.015213012695,2900,1,0.8875,6248.015213012695,2900,1,0.8875,6453.807586669922,2900,1,0.8875,6453.807586669922,2900,1,0.8875,59153.23057556152,2894,1113,2866,2883,2882,2894,2894,2894,2894,1113,2894,1113,2894,1113,2891,1113,0,0,10,0,100,0,0,0,0,0,10,0,0,0,5.263157844543457,0,33039077376,8999923712,5163315200,0
199,1771636951563,6993.057022094727,2900,1,0.8875,6993.057022094727,2900,1,0.8875,6640.678375244141,2900,1,0.8875,6640.678375244141,2900,1,0.8875,6248.036712646484,2900,1,0.8875,6248.036712646484,2900,1,0.8875,6453.813873291016,2900,1,0.8875,6453.813873291016,2900,1,0.8875,59155.07582092285,2894,1113,2866,2883,2882,2894,2894,2894,2894,1113,2894,1113,2894,1113,2891,1113,0,0,5,0,100,0,0,0,0,0,5.263157844543457,0,0,4.761904716491699,0,0,33039077376,8999923712,5159510016,0
