Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771641802539,8164.842071533203,2900,1,0.8875,8164.842071533203,2900,1,0.8875,7627.353561401367,2900,1,0.8875,7627.353561401367,2900,1,0.8875,7413.611968994141,2900,1,0.8875,7413.611968994141,2900,1,0.8875,7478.095993041992,2900,1,0.8875,7478.095993041992,2900,1,0.8875,24035.436981201172,1113,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,2.4390242099761963,7.317072868347168,4.651162624359131,4.651162624359131,6.976744651794434,2.4390242099761963,2.4390242099761963,2.3809523582458496,6.818181991577148,0,2.3809523582458496,4.761904716491699,6.976744651794434,2.3809523582458496,2.3809523582458496,4.761904716491699,33039077376,8999923712,5185638400,0
199,1771641802539,8164.846450805664,2900,1,0.8875,8164.846450805664,2900,1,0.8875,7627.353607177734,2900,1,0.8875,7627.353607177734,2900,1,0.8875,7413.61198425293,2900,1,0.8875,7413.61198425293,2900,1,0.8875,7478.096008300781,2900,1,0.8875,7478.096008300781,2900,1,0.8875,24035.454055786133,1113,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,2.4390242099761963,7.317072868347168,4.651162624359131,4.651162624359131,6.976744651794434,2.4390242099761963,2.4390242099761963,2.3809523582458496,6.818181991577148,0,2.3809523582458496,4.761904716491699,6.976744651794434,2.3809523582458496,2.3809523582458496,4.761904716491699,33039077376,8999923712,5186383872,0
199,1771641802739,8164.87255859375,2900,1,0.8875,8164.874282836914,2900,1,0.8875,7627.362350463867,2900,1,0.8875,7627.362350463867,2900,1,0.8875,7413.623016357422,2900,1,0.8875,7413.623016357422,2900,1,0.8875,7478.101531982422,2900,1,0.8875,7478.101531982422,2900,1,0.8875,24037.29803466797,1113,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,5,4.761904716491699,95,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,5,5,33039077376,8999923712,5199278080,0
199,1771641802939,8164.893341064453,2900,1,0.8875,8164.893341064453,2900,1,0.8875,7627.362518310547,2900,1,0.8875,7627.362518310547,2900,1,0.8875,7413.63330078125,2900,1,0.8875,7413.63330078125,2900,1,0.8875,7478.102386474609,2900,1,0.8875,7478.102386474609,2900,1,0.8875,24039.1053314209,1113,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,9.523809432983398,0,100,0,0,0,0,4.761904716491699,0,0,9.523809432983398,0,0,0,0,5,33039077376,8999923712,5197438976,0
199,1771641803139,8164.9052734375,2900,1,0.8875,8164.9052734375,2900,1,0.8875,7627.385162353516,2900,1,0.8875,7627.385162353516,2900,1,0.8875,7413.652923583984,2900,1,0.8875,7413.652923583984,2900,1,0.8875,7478.14665222168,2900,1,0.8875,7478.14665222168,2900,1,0.8875,24041.03810119629,1113,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,0,0,100,0,5,0,5.263157844543457,0,5,0,5,4.761904716491699,10.526315689086914,0,0,5,33039077376,8999923712,5202989056,0
199,1771641803339,8164.9254150390625,2900,1,0.8875,8164.9254150390625,2900,1,0.8875,7627.400588989258,2900,1,0.8875,7627.400588989258,2900,1,0.8875,7413.666885375977,2900,1,0.8875,7413.666885375977,2900,1,0.8875,7478.1597900390625,2900,1,0.8875,7478.1597900390625,2900,1,0.8875,24042.8751373291,1113,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,0,0,100,0,4.761904716491699,4.761904716491699,5,0,5,0,0,0,5,4.761904716491699,10,9.523809432983398,33039077376,8999923712,5194133504,0
199,1771641803539,8164.930618286133,2900,1,0.8875,8164.930618286133,2900,1,0.8875,7627.401626586914,2900,1,0.8875,7627.401626586914,2900,1,0.8875,7413.669509887695,2900,1,0.8875,7413.669509887695,2900,1,0.8875,7478.161178588867,2900,1,0.8875,7478.161178588867,2900,1,0.8875,24044.66909790039,1113,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,0,4.761904716491699,100,0,0,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,9.523809432983398,0,33039077376,8999923712,5194473472,0
199,1771641803739,8164.943115234375,2900,1,0.8875,8164.943115234375,2900,1,0.8875,7627.40412902832,2900,1,0.8875,7627.40412902832,2900,1,0.8875,7413.674377441406,2900,1,0.8875,7413.674377441406,2900,1,0.8875,7478.165420532227,2900,1,0.89375,7478.165420532227,2900,1,0.89375,24046.510803222656,1113,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,5,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,10,5.263157844543457,33039077376,8999923712,5194444800,0
199,1771641803940,8164.954620361328,2900,1,0.8875,8164.954620361328,2900,1,0.8875,7627.4102783203125,2900,1,0.8875,7627.4102783203125,2900,1,0.8875,7413.678894042969,2900,1,0.8875,7413.678894042969,2900,1,0.8875,7478.169830322266,2900,1,0.8875,7478.169830322266,2900,1,0.8875,24048.329345703125,1113,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,0,0,100,0,5,0,5,0,0,0,0,0,0,0,5.263157844543457,5,33039077376,8999923712,5190729728,0
199,1771641804140,8164.964782714844,2900,1,0.8875,8164.964782714844,2900,1,0.8875,7627.416305541992,2900,1,0.8875,7627.416305541992,2900,1,0.8875,7413.684356689453,2900,1,0.8875,7413.684356689453,2900,1,0.8875,7478.173355102539,2900,1,0.8875,7478.173355102539,2900,1,0.8875,24050.18537902832,1113,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,0,0,100,0,0,0,0,0,5,0,0,0,0,0,5.263157844543457,5,33039077376,8999923712,5194870784,0
