Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771626182013,4385.088424682617,2900,1,0.8875,4385.088424682617,2900,1,0.8875,4212.825653076172,2900,1,0.8875,4212.825653076172,2900,1,0.8875,3813.518753051758,2900,1,0.8875,3813.518753051758,2900,1,0.8875,4006.4979553222656,2900,1,0.8875,4006.4979553222656,2900,1,0.8875,56812.764587402344,2894,1113,1113,2894,2893,2894,2894,2894,2894,1113,1113,1113,2899,2894,2894,2894,4.651162624359131,2.3255813121795654,4.545454502105713,2.3255813121795654,2.3255813121795654,2.2727272510528564,4.651162624359131,4.651162624359131,2.3255813121795654,11.36363697052002,2.3255813121795654,2.3255813121795654,2.2727272510528564,4.545454502105713,4.651162624359131,4.545454502105713,33039077376,8999923712,5109039104,0
200,1771626182013,4385.089309692383,2900,1,0.8875,4385.089309692383,2900,1,0.8875,4212.828155517578,2900,1,0.8875,4212.829635620117,2900,1,0.8875,3813.518768310547,2900,1,0.8875,3813.518768310547,2900,1,0.8875,4006.4979705810547,2900,1,0.8875,4006.4979705810547,2900,1,0.8875,56812.785385131836,2894,1113,1113,2894,2893,2894,2894,2894,2894,1113,1113,1113,2899,2894,2894,2894,4.651162624359131,2.3255813121795654,4.545454502105713,2.3255813121795654,2.3255813121795654,2.2727272510528564,4.651162624359131,4.651162624359131,2.3255813121795654,11.36363697052002,2.3255813121795654,2.3255813121795654,2.2727272510528564,4.545454502105713,4.651162624359131,4.545454502105713,33039077376,8999923712,5109039104,0
199,1771626182213,4385.094314575195,2900,1,0.8875,4385.094314575195,2900,1,0.8875,4212.835113525391,2900,1,0.8875,4212.835113525391,2900,1,0.8875,3813.519332885742,2900,1,0.8875,3813.519332885742,2900,1,0.8875,4006.4984741210938,2900,1,0.8875,4006.4984741210938,2900,1,0.8875,56814.625549316406,2894,1113,1113,2894,2893,2894,2894,2894,2894,1113,1113,1113,2899,2894,2894,2894,0,0,100,0,0,10,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5,5.263157844543457,33039077376,8999923712,5121642496,0
199,1771626182413,4385.098175048828,2900,1,0.89375,4385.098175048828,2900,1,0.89375,4212.84049987793,2900,1,0.89375,4212.84049987793,2900,1,0.89375,3813.5193634033203,2900,1,0.89375,3813.5193634033203,2900,1,0.89375,4006.4993743896484,2900,1,0.89375,4006.4993743896484,2900,1,0.89375,56816.49678039551,2894,1113,1113,2894,2893,2894,2894,2894,2894,1113,1113,1113,2899,2894,2894,2894,0,0,10,0,85,10,15.000000953674316,4.761904716491699,0,0,0,0,0,0,5,14.285715103149414,33039077376,8999923712,5126840320,0
199,1771626182614,4385.1170654296875,2900,1,0.8875,4385.1170654296875,2900,1,0.8875,4212.848297119141,2900,1,0.8875,4212.848297119141,2900,1,0.8875,3813.5631561279297,2900,1,0.8875,3813.5631561279297,2900,1,0.8875,4006.5035247802734,2900,1,0.8875,4006.5035247802734,2900,1,0.8875,56818.40246582031,2894,1113,1113,2894,2893,2894,2894,2894,2894,1113,1113,1113,2899,2894,2894,2894,4.761904716491699,0,5,0,70,38.095237731933594,0,0,0,0,15.000000953674316,0,0,4.761904716491699,9.523809432983398,5,33039077376,8999923712,5128753152,0
199,1771626182814,4385.12939453125,2900,1,0.8875,4385.12939453125,2900,1,0.8875,4212.860214233398,2900,1,0.8875,4212.860214233398,2900,1,0.8875,3813.5670166015625,2900,1,0.8875,3813.5670166015625,2900,1,0.8875,4006.509506225586,2900,1,0.8875,4006.509506225586,2900,1,0.8875,56820.23045349121,2894,1113,1113,2894,2893,2894,2894,2894,2894,1113,1113,1113,2899,2894,2894,2894,0,0,10,0,5.263157844543457,100,0,0,5,0,0,0,0,0,0,0,33039077376,8999923712,5130330112,0
199,1771626183014,4385.160705566406,2900,1,0.8875,4385.160705566406,2900,1,0.8875,4212.863861083984,2900,1,0.8875,4212.863861083984,2900,1,0.8875,3813.5670623779297,2900,1,0.8875,3813.5670623779297,2900,1,0.8875,4006.509552001953,2900,1,0.89375,4006.509552001953,2900,1,0.89375,56822.052322387695,2894,1113,1113,2894,2893,2894,2894,2894,2894,1113,1113,1113,2899,2894,2894,2894,10,0,5,4.761904716491699,0,100,5,4.761904716491699,0,0,0,0,0,0,5,0,33039077376,8999923712,5133508608,0
199,1771626183214,4385.1912841796875,2900,1,0.89375,4385.1912841796875,2900,1,0.89375,4212.869369506836,2900,1,0.89375,4212.869369506836,2900,1,0.89375,3813.567108154297,2900,1,0.89375,3813.567108154297,2900,1,0.89375,4006.511032104492,2900,1,0.89375,4006.511032104492,2900,1,0.89375,56823.907135009766,2894,1113,1113,2894,2893,2894,2894,2894,2894,1113,1113,1113,2899,2894,2894,2894,5.263157844543457,0,0,0,5,100,9.523809432983398,0,0,0,0,0,0,0,5,0,33039077376,8999923712,5136453632,0
200,1771626183414,4385.221206665039,2900,1,0.89375,4385.221206665039,2900,1,0.89375,4212.874450683594,2900,1,0.8875,4212.874450683594,2900,1,0.8875,3813.5691680908203,2900,1,0.8875,3813.5691680908203,2900,1,0.8875,4006.5110473632813,2900,1,0.8875,4006.5110473632813,2900,1,0.8875,56825.71891784668,2894,1113,1113,2894,2893,2894,2894,2894,2894,1113,1113,1113,2899,2894,2894,2894,9.523809432983398,0,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,5.263157844543457,0,33039077376,8999923712,5131554816,0
2,1771626183614,4385.25260925293,2900,1,0.8875,4385.253524780273,2900,1,0.8875,4212.893936157227,2900,1,0.8875,4212.893936157227,2900,1,0.8875,3813.5699615478516,2900,1,0.8875,3813.5699615478516,2900,1,0.8875,4006.5116577148438,2900,1,0.8875,4006.5116577148438,2900,1,0.8875,56827.55424499512,2894,1113,1113,2894,2893,2894,2894,2894,2894,1113,1113,1113,2899,2894,2894,2894,5.263157844543457,0,0,0,4.761904716491699,90,9.523809432983398,0,5,0,0,0,0,0,5,0,33039077376,8999923712,5128302592,0
