Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771635526120,6576.595764160156,2900,1,0.8875,6576.595764160156,2900,1,0.8875,6356.929244995117,2900,1,0.8875,6356.929244995117,2900,1,0.8875,5954.990310668945,2900,1,0.8875,5954.990310668945,2900,1,0.8875,6150.646438598633,2900,1,0.8875,6150.647796630859,2900,1,0.8875,49992.19104003906,2892,1113,2892,1113,1113,1113,1113,1113,2894,1113,2881,1113,2894,1113,2894,1113,2.222222328186035,4.44444465637207,2.2727272510528564,2.222222328186035,4.44444465637207,0,4.44444465637207,6.5217390060424805,4.44444465637207,2.222222328186035,4.44444465637207,6.818181991577148,6.818181991577148,2.222222328186035,2.222222328186035,6.5217390060424805,33039077376,8999923712,5129428992,0
199,1771635526120,6576.596099853516,2900,1,0.8875,6576.596099853516,2900,1,0.8875,6356.930862426758,2900,1,0.8875,6356.930862426758,2900,1,0.8875,5954.990615844727,2900,1,0.8875,5954.990615844727,2900,1,0.8875,6150.649307250977,2900,1,0.8875,6150.649307250977,2900,1,0.8875,49992.19937133789,2892,1113,2892,1113,1113,1113,1113,1113,2894,1113,2881,1113,2894,1113,2894,1113,2.222222328186035,4.44444465637207,2.2727272510528564,2.222222328186035,4.44444465637207,0,4.44444465637207,6.5217390060424805,4.44444465637207,2.222222328186035,4.44444465637207,6.818181991577148,6.818181991577148,2.222222328186035,2.222222328186035,6.5217390060424805,33039077376,8999923712,5129428992,0
199,1771635526321,6576.598175048828,2900,1,0.89375,6576.598175048828,2900,1,0.8875,6356.932891845703,2900,1,0.8875,6356.932891845703,2900,1,0.8875,5954.990631103516,2900,1,0.8875,5954.990631103516,2900,1,0.8875,6150.65397644043,2900,1,0.8875,6150.65397644043,2900,1,0.8875,49993.850646972656,2892,1113,2892,1113,1113,1113,1113,1113,2894,1113,2881,1113,2894,1113,2894,1113,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5127663616,0
199,1771635526521,6576.598190307617,2900,1,0.8875,6576.598190307617,2900,1,0.8875,6356.935272216797,2900,1,0.8875,6356.935272216797,2900,1,0.8875,5954.991409301758,2900,1,0.8875,5954.991409301758,2900,1,0.8875,6150.6578369140625,2900,1,0.8875,6150.6578369140625,2900,1,0.8875,49995.503005981445,2892,1113,2892,1113,1113,1113,1113,1113,2894,1113,2881,1113,2894,1113,2894,1113,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5143097344,0
199,1771635526721,6576.599334716797,2900,1,0.8875,6576.599334716797,2900,1,0.8875,6356.946533203125,2900,1,0.8875,6356.946533203125,2900,1,0.8875,5954.991424560547,2900,1,0.8875,5954.991424560547,2900,1,0.89375,6150.661712646484,2900,1,0.89375,6150.661712646484,2900,1,0.89375,49997.20202636719,2892,1113,2892,1113,1113,1113,1113,1113,2894,1113,2881,1113,2894,1113,2894,1113,0,0,0,0,0,0,100,0,5,0,0,0,0,0,5,0,33039077376,8999923712,5137235968,0
199,1771635526921,6576.600830078125,2900,1,0.8875,6576.600830078125,2900,1,0.8875,6356.948028564453,2900,1,0.8875,6356.948028564453,2900,1,0.8875,5954.991439819336,2900,1,0.8875,5954.991439819336,2900,1,0.8875,6150.665573120117,2900,1,0.8875,6150.665573120117,2900,1,0.8875,49998.85705566406,2892,1113,2892,1113,1113,1113,1113,1113,2894,1113,2881,1113,2894,1113,2894,1113,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5140099072,0
199,1771635527121,6576.621688842773,2900,1,0.8875,6576.622543334961,2900,1,0.8875,6356.958480834961,2900,1,0.8875,6356.958480834961,2900,1,0.8875,5954.998977661133,2900,1,0.8875,5954.998977661133,2900,1,0.8875,6150.677352905273,2900,1,0.8875,6150.677352905273,2900,1,0.8875,50000.598068237305,2892,1113,2892,1113,1113,1113,1113,1113,2894,1113,2881,1113,2894,1113,2894,1113,5,4.761904716491699,4.761904716491699,0,0,4.761904716491699,100,0,0,0,0,0,5,0,4.761904716491699,0,33039077376,8999923712,5142970368,0
199,1771635527321,6576.631011962891,2900,1,0.8875,6576.631011962891,2900,1,0.8875,6356.960052490234,2900,1,0.8875,6356.960052490234,2900,1,0.8875,5955.001678466797,2900,1,0.8875,5955.001678466797,2900,1,0.8875,6150.682830810547,2900,1,0.8875,6150.682830810547,2900,1,0.8875,50002.29266357422,2892,1113,2892,1113,1113,1113,1113,1113,2894,1113,2881,1113,2894,1113,2894,1113,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,33039077376,8999923712,5132345344,0
199,1771635527521,6576.635284423828,2900,1,0.8875,6576.635284423828,2900,1,0.8875,6356.961181640625,2900,1,0.8875,6356.961181640625,2900,1,0.8875,5955.001892089844,2900,1,0.8875,5955.001892089844,2900,1,0.8875,6150.686859130859,2900,1,0.8875,6150.686859130859,2900,1,0.8875,50003.94219970703,2892,1113,2892,1113,1113,1113,1113,1113,2894,1113,2881,1113,2894,1113,2894,1113,0,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5134954496,0
199,1771635527721,6576.646347045898,2900,1,0.89375,6576.646347045898,2900,1,0.89375,6356.962097167969,2900,1,0.8875,6356.962097167969,2900,1,0.8875,5955.001907348633,2900,1,0.8875,5955.001907348633,2900,1,0.8875,6150.689788818359,2900,1,0.8875,6150.689788818359,2900,1,0.8875,50005.60922241211,2892,1113,2892,1113,1113,1113,1113,1113,2894,1113,2881,1113,2894,1113,2894,1113,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5137190912,0
