Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771637828161,7187.26237487793,2900,1,0.8875,7187.26237487793,2900,1,0.8875,6804.4327392578125,2900,1,0.8875,6804.4327392578125,2900,1,0.8875,6448.546035766602,2900,1,0.8875,6448.546035766602,2900,1,0.8875,6640.2864990234375,2900,1,0.8875,6640.2864990234375,2900,1,0.8875,64519.39387512207,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,2.3255813121795654,9.523809432983398,2.3809523582458496,2.3809523582458496,4.651162624359131,2.3255813121795654,4.651162624359131,6.818181991577148,4.761904716491699,4.545454502105713,2.3255813121795654,2.3255813121795654,4.545454502105713,2.3809523582458496,2.3809523582458496,2.3255813121795654,33039077376,8999923712,5167214592,0
199,1771637828161,7187.265518188477,2900,1,0.8875,7187.265518188477,2900,1,0.8875,6804.432769775391,2900,1,0.8875,6804.432769775391,2900,1,0.8875,6448.546051025391,2900,1,0.8875,6448.546051025391,2900,1,0.8875,6640.2864990234375,2900,1,0.8875,6640.2864990234375,2900,1,0.8875,64519.42266845703,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,2.3255813121795654,9.523809432983398,2.3809523582458496,2.3809523582458496,4.651162624359131,2.3255813121795654,4.651162624359131,6.818181991577148,4.761904716491699,4.545454502105713,2.3255813121795654,2.3255813121795654,4.545454502105713,2.3809523582458496,2.3809523582458496,2.3255813121795654,33039077376,8999923712,5167214592,0
199,1771637828361,7187.272521972656,2900,1,0.8875,7187.272521972656,2900,1,0.8875,6804.433639526367,2900,1,0.8875,6804.433639526367,2900,1,0.8875,6448.546981811523,2900,1,0.8875,6448.546981811523,2900,1,0.8875,6640.287155151367,2900,1,0.8875,6640.287155151367,2900,1,0.8875,64521.21176147461,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,4.761904716491699,4.761904716491699,4.761904716491699,5,4.761904716491699,95.23809814453125,19.047618865966797,0,0,0,0,0,0,0,0,5,33039077376,8999923712,5212614656,0
199,1771637828561,7187.438461303711,2900,1,0.89375,7187.438461303711,2900,1,0.89375,6804.437164306641,2900,1,0.89375,6804.437164306641,2900,1,0.89375,6448.5487060546875,2900,1,0.89375,6448.5487060546875,2900,1,0.89375,6640.289016723633,2900,1,0.89375,6640.289031982422,2900,1,0.89375,64523.01139831543,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,35,0,0,5,0,63.15789031982422,5.263157844543457,0,0,0,0,0,0,0,0,5,33039077376,8999923712,5212872704,0
199,1771637828761,7187.859756469727,2900,1,0.8875,7187.861999511719,2900,1,0.8875,6804.440322875977,2900,1,0.8875,6804.440322875977,2900,1,0.8875,6448.550506591797,2900,1,0.8875,6448.550506591797,2900,1,0.8875,6640.290374755859,2900,1,0.8875,6640.290374755859,2900,1,0.8875,64524.897384643555,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,100,0,0,5,5,0,5,0,5,0,0,0,0,4.761904716491699,0,20,33039077376,8999923712,5215637504,0
199,1771637828961,7188.290115356445,2900,1,0.8875,7188.290115356445,2900,1,0.8875,6804.443618774414,2900,1,0.8875,6804.443618774414,2900,1,0.8875,6448.552932739258,2900,1,0.8875,6448.552932739258,2900,1,0.8875,6640.29052734375,2900,1,0.8875,6640.29052734375,2900,1,0.8875,64526.739517211914,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,10.526315689086914,85,5.263157844543457,4.761904716491699,0,0,5,5,0,0,0,0,0,0,4.761904716491699,0,33039077376,8999923712,5209534464,0
199,1771637829162,7188.721939086914,2900,1,0.89375,7188.721939086914,2900,1,0.89375,6804.45002746582,2900,1,0.8875,6804.45002746582,2900,1,0.8875,6448.555221557617,2900,1,0.8875,6448.555221557617,2900,1,0.8875,6640.290618896484,2900,1,0.8875,6640.290618896484,2900,1,0.8875,64528.55668640137,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,0,100,0,5,5,0,5.263157844543457,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5201620992,0
199,1771637829362,7189.1458740234375,2900,1,0.8875,7189.1458740234375,2900,1,0.8875,6804.456436157227,2900,1,0.8875,6804.456436157227,2900,1,0.8875,6448.557952880859,2900,1,0.8875,6448.557952880859,2900,1,0.8875,6640.294372558594,2900,1,0.8875,6640.294372558594,2900,1,0.8875,64530.343200683594,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,0,100,4.761904716491699,5,0,0,5,0,0,0,0,0,0,0,9.090909004211426,0,33039077376,8999923712,5205618688,0
199,1771637829562,7189.5806884765625,2900,1,0.89375,7189.5806884765625,2900,1,0.89375,6804.462188720703,2900,1,0.89375,6804.462188720703,2900,1,0.89375,6448.559356689453,2900,1,0.89375,6448.559356689453,2900,1,0.89375,6640.294418334961,2900,1,0.89375,6640.294418334961,2900,1,0.8875,64532.17726135254,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,0,100,0,5,4.761904716491699,5,5,0,0,0,0,0,0,0,5.263157844543457,0,33039077376,8999923712,5213687808,0
199,1771637829762,7190.008087158203,2900,1,0.8875,7190.008087158203,2900,1,0.8875,6804.468307495117,2900,1,0.8875,6804.468307495117,2900,1,0.8875,6448.561294555664,2900,1,0.8875,6448.561294555664,2900,1,0.8875,6640.294509887695,2900,1,0.8875,6640.294509887695,2900,1,0.8875,64533.95332336426,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,0,100,5,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,33039077376,8999923712,5213339648,0
199,1771637829962,7190.430618286133,2900,1,0.8875,7190.432693481445,2900,1,0.8875,6804.480285644531,2900,1,0.8875,6804.480285644531,2900,1,0.8875,6448.567947387695,2900,1,0.8875,6448.567947387695,2900,1,0.8875,6640.300796508789,2900,1,0.8875,6640.300796508789,2900,1,0.8875,64535.82377624512,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,0,100,4.761904716491699,0,0,0,4.761904716491699,5,5,0,0,0,0,0,9.523809432983398,4.761904716491699,33039077376,8999923712,5208408064,0
199,1771637830162,7190.864776611328,2900,1,0.8875,7190.864776611328,2900,1,0.8875,6804.485046386719,2900,1,0.8875,6804.485046386719,2900,1,0.8875,6448.570602416992,2900,1,0.8875,6448.570602416992,2900,1,0.8875,6640.302551269531,2900,1,0.8875,6640.302551269531,2900,1,0.8875,64537.668045043945,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,0,100,5.263157844543457,0,0,9.523809432983398,0,5,4.761904716491699,0,0,0,0,0,5,0,33039077376,8999923712,5212340224,0
199,1771637830362,7191.290740966797,2900,1,0.8875,7191.290740966797,2900,1,0.8875,6804.493499755859,2900,1,0.8875,6804.493499755859,2900,1,0.8875,6448.57209777832,2900,1,0.8875,6448.57209777832,2900,1,0.8875,6640.302978515625,2900,1,0.8875,6640.302978515625,2900,1,0.8875,64539.42837524414,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,0,100,0,0,0,5,9.523809432983398,5,4.761904716491699,0,0,5,0,0,0,0,33039077376,8999923712,5211770880,0
199,1771637830562,7191.721221923828,2900,1,0.89375,7191.721221923828,2900,1,0.89375,6804.499237060547,2900,1,0.8875,6804.499237060547,2900,1,0.8875,6448.572692871094,2900,1,0.8875,6448.572692871094,2900,1,0.8875,6640.30305480957,2900,1,0.8875,6640.30305480957,2900,1,0.8875,64541.204040527344,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,0,100,0,0,0,5,0,0,0,0,0,0,0,0,5,0,33039077376,8999923712,5212008448,0
200,1771637830762,7192.151214599609,2900,1,0.8875,7192.151214599609,2900,1,0.8875,6804.503723144531,2900,1,0.8875,6804.505020141602,2900,1,0.8875,6448.574325561523,2900,1,0.8875,6448.574325561523,2900,1,0.8875,6640.305267333984,2900,1,0.8875,6640.305267333984,2900,1,0.8875,64542.998275756836,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,0,100,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,33039077376,8999923712,5215215616,0
1,1771637830981,7192.385971069336,2900,1,0.8875,7192.385971069336,2900,1,0.8875,6804.510314941406,2900,1,0.8875,6804.510314941406,2900,1,0.8875,6448.5765380859375,2900,1,0.8875,6448.5765380859375,2900,1,0.8875,6640.306594848633,2900,1,0.8875,6640.306594848633,2900,1,0.8875,64544.32489013672,1113,2894,2894,1113,2894,2894,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,0,50,0,0,0,4.34782600402832,4.761904716491699,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5203841024,0
