Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771658272553,12291.539901733398,2900,1,0.8875,12291.539901733398,2900,1,0.8875,11377.993377685547,2900,1,0.8875,11377.993377685547,2900,1,0.8875,11089.516403198242,2900,1,0.8875,11089.516403198242,2900,1,0.8875,11093.252639770508,2900,1,0.8875,11093.252639770508,2900,1,0.8875,61771.58787536621,1113,1113,2894,1113,1113,1113,2894,1113,2884,1113,1113,2894,1113,2894,1113,1113,2.5,2.4390242099761963,5,2.4390242099761963,2.5,4.761904716491699,2.4390242099761963,2.5,9.756096839904785,2.5,7.142857551574707,2.4390242099761963,4.878048419952393,2.5,2.5,7.317072868347168,33039077376,8999923712,5190316032,0
199,1771658272553,12291.540908813477,2900,1,0.8875,12291.540908813477,2900,1,0.8875,11377.997909545898,2900,1,0.8875,11377.997909545898,2900,1,0.8875,11089.521026611328,2900,1,0.8875,11089.521026611328,2875,1,0.8875,11093.253692626953,2900,1,1.03125,11093.253692626953,2900,1,1.03125,61771.62141418457,1113,1113,2894,1113,1113,1113,2894,1113,2884,1113,1113,2894,1113,2894,1113,1113,2.5,2.4390242099761963,5,2.4390242099761963,2.5,4.761904716491699,2.4390242099761963,2.5,9.756096839904785,2.5,7.142857551574707,2.4390242099761963,4.878048419952393,2.5,2.5,7.317072868347168,33039077376,8999923712,5190316032,0
199,1771658272753,12291.666625976563,2900,1,0.8875,12291.666625976563,2900,1,0.8875,11378.017211914063,2900,1,0.8875,11378.017211914063,2900,1,0.8875,11089.604202270508,2900,1,0.8875,11089.604202270508,2900,1,0.8875,11093.30142211914,2900,1,0.8875,11093.30142211914,2900,1,0.8875,61773.595932006836,1113,1113,2894,1113,1113,1113,2894,1113,2884,1113,1113,2894,1113,2894,1113,1113,47.619049072265625,0,85.71428680419922,0,0,9.523809432983398,0,4.761904716491699,9.523809432983398,0,26.3157901763916,0,20,0,4.761904716491699,4.761904716491699,33039077376,8999923712,5444993024,0
200,1771658272954,12291.794052124023,2900,1,0.8875,12291.794052124023,2900,1,0.8875,11378.31005859375,2900,1,0.8875,11378.311920166016,2900,1,0.8875,11089.985610961914,2900,1,0.8875,11089.985610961914,2900,1,0.8875,11093.457061767578,2900,1,0.8875,11093.457061767578,2900,1,0.8875,61776.35775756836,1113,1113,2894,1113,1113,1113,2894,1113,2884,1113,1113,2894,1113,2894,1113,1113,42.105262756347656,5.263157844543457,100,0,50,25,33.333335876464844,0,75,50,60.000003814697266,35,57.142860412597656,10.526315689086914,0,10,33039077376,8999923712,5709414400,0
199,1771658273155,12292.046585083008,2900,1,0.8875,12292.046585083008,2900,1,0.8875,11378.691345214844,2900,1,0.8875,11378.691345214844,2900,1,0.8875,11090.353439331055,2900,1,0.8875,11090.353439331055,2900,1,0.8875,11093.580917358398,2900,1,0.8875,11093.582138061523,2900,1,0.8875,61780.03175354004,1113,1113,2894,1113,1113,1113,2894,1113,2884,1113,1113,2894,1113,2894,1113,1113,85,71.42857360839844,100,15.789472579956055,95.23809814453125,20,73.68421173095703,35,57.894737243652344,100,20,100,36.842105865478516,38.095237731933594,25,90,33039077376,8999923712,6001106944,0
202,1771658273355,12292.30061340332,2900,1,0.8875,12292.30061340332,2900,1,0.8875,11379.078079223633,2900,1,0.8875,11379.078079223633,2900,1,0.8875,11090.676574707031,2900,1,0.8875,11090.676574707031,2900,1,0.8875,11093.77018737793,2900,1,0.8875,11093.77018737793,2900,1,0.8875,61783.87973022461,1113,1113,2894,1113,1113,1113,2894,1113,2884,1113,1113,2894,1113,2894,1113,1113,84.21052551269531,73.68421173095703,100,80,95,75,52.6315803527832,95,90,100,57.142860412597656,100,70,50,65,100,33039077376,8999923712,6247886848,0
202,1771658273557,12292.649475097656,2900,1,0.8875,12292.649475097656,2900,1,0.8875,11379.420608520508,2900,1,0.8875,11379.421569824219,2900,1,0.8875,11091.020629882813,2900,1,0.8875,11091.020629882813,2900,1,0.8875,11094.111450195313,2900,1,0.8875,11094.111450195313,2900,1,0.8875,61787.84043884277,1113,1113,2894,1113,1113,1113,2894,1113,2884,1113,1113,2894,1113,2894,1113,1113,100,100,100,66.66667175292969,70,90,85.71428680419922,100,90.47618865966797,90,73.68421173095703,100,90,73.68421173095703,80,85.71428680419922,33039077376,8999923712,6332813312,0
200,1771658273760,12292.99186706543,2900,1,0.8875,12292.99186706543,2900,1,0.8875,11379.636123657227,2900,1,0.8875,11379.636123657227,2900,1,0.8875,11091.349487304688,2900,1,0.8875,11091.349487304688,2900,1,0.8875,11094.395202636719,2900,1,0.8875,11094.395202636719,2900,1,0.8875,61791.82261657715,1113,1113,2894,1113,1113,1113,2894,1113,2884,1113,1113,2894,1113,2894,1113,1113,100,100,100,75,66.66667175292969,100,100,100,78.94737243652344,76.19047546386719,90,85,80,90.47618865966797,95.23809814453125,89.47368621826172,33039077376,8999923712,6384447488,0
201,1771658273961,12293.237991333008,2900,1,0.8875,12293.237991333008,2900,1,0.8875,11380.01919555664,2900,1,0.8875,11380.02114868164,2900,1,0.8875,11091.752395629883,2900,1,0.8875,11091.752395629883,2900,1,0.8875,11094.663482666016,2900,1,0.8875,11094.663482666016,2900,1,0.8875,61795.77346801758,1113,1113,2894,1113,1113,1113,2894,1113,2884,1113,1113,2894,1113,2894,1113,1113,80,95,95,85.71428680419922,100,95,89.47368621826172,90,100,94.73684692382813,100,100,85,95,80,100,33039077376,8999923712,6462996480,0
199,1771658274162,12293.496032714844,2900,1,0.8875,12293.496032714844,2900,1,0.8875,11380.376937866211,2900,1,0.8875,11380.376937866211,2900,1,0.8875,11092.114562988281,2900,1,0.8875,11092.117813110352,2900,1,0.8875,11094.977935791016,2900,1,0.8875,11094.977935791016,2900,1,0.8875,61799.75331115723,1113,1113,2894,1113,1113,1113,2894,1113,2884,1113,1113,2894,1113,2894,1113,1113,80,100,90,100,100,100,90.47618865966797,80,90,100,75,100,80,100,89.47368621826172,100,33039077376,8999923712,6520197120,0
