Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771652025510,10625.100631713867,2900,1,0.8875,10625.100631713867,2900,1,0.8875,9962.34391784668,2900,1,0.8875,9962.34391784668,2900,1,0.8875,9715.033752441406,2900,1,0.8875,9715.033752441406,2900,1,0.8875,9727.125579833984,2900,1,0.8875,9727.125579833984,2900,1,0.8875,22359.48243713379,2894,1113,2894,1113,1113,2892,2894,1113,2894,1113,2894,2893,1113,2893,2894,2894,4.761904716491699,2.4390242099761963,2.4390242099761963,2.4390242099761963,2.3809523582458496,2.4390242099761963,4.761904716491699,2.4390242099761963,4.761904716491699,7.142857551574707,4.878048419952393,2.4390242099761963,2.4390242099761963,10,4.761904716491699,4.761904716491699,33039077376,8999923712,5134274560,0
199,1771652025510,10625.100677490234,2900,1,0.8875,10625.100677490234,2900,1,0.8875,9962.345275878906,2900,1,0.8875,9962.345275878906,2900,1,0.8875,9715.033767700195,2900,1,0.8875,9715.033767700195,2900,1,0.8875,9727.128890991211,2900,1,0.8875,9727.128890991211,2900,1,0.8875,22359.498489379883,2894,1113,2894,1113,1113,2892,2894,1113,2894,1113,2894,2893,1113,2893,2894,2894,4.761904716491699,2.4390242099761963,2.4390242099761963,2.4390242099761963,2.3809523582458496,2.4390242099761963,4.761904716491699,2.4390242099761963,4.761904716491699,7.142857551574707,4.878048419952393,2.4390242099761963,2.4390242099761963,10,4.761904716491699,4.761904716491699,33039077376,8999923712,5134647296,0
199,1771652025710,10625.105926513672,2900,1,0.8875,10625.105926513672,2900,1,0.8875,9962.351455688477,2900,1,0.8875,9962.351455688477,2900,1,0.8875,9715.039596557617,2900,1,0.8875,9715.039596557617,2900,1,0.8875,9727.145767211914,2900,1,0.8875,9727.145767211914,2900,1,0.8875,22361.1658782959,2894,1113,2894,1113,1113,2892,2894,1113,2894,1113,2894,2893,1113,2893,2894,2894,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,100,33039077376,8999923712,5135765504,0
199,1771652025910,10625.108352661133,2900,1,0.8875,10625.108352661133,2900,1,0.8875,9962.354476928711,2900,1,0.8875,9962.354476928711,2900,1,0.8875,9715.039611816406,2900,1,0.8875,9715.039611816406,2900,1,0.8875,9727.151840209961,2900,1,0.8875,9727.151840209961,2900,1,0.8875,22362.83137512207,2894,1113,2894,1113,1113,2892,2894,1113,2894,1113,2894,2893,1113,2893,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5136883712,0
199,1771652026110,10625.125701904297,2900,1,0.8875,10625.125701904297,2900,1,0.8875,9962.386444091797,2900,1,0.8875,9962.386444091797,2900,1,0.8875,9715.095962524414,2900,1,0.8875,9715.095962524414,2900,1,0.8875,9727.175476074219,2900,1,0.8875,9727.175476074219,2900,1,0.8875,22364.606567382813,2894,1113,2894,1113,1113,2892,2894,1113,2894,1113,2894,2893,1113,2893,2894,2894,0,5,0,0,0,9.523809432983398,0,0,0,10,0,15.000000953674316,5,0,0,100,33039077376,8999923712,5140557824,0
199,1771652026311,10625.126388549805,2900,1,0.8875,10625.126388549805,2900,1,0.8875,9962.386505126953,2900,1,0.8875,9962.386505126953,2900,1,0.8875,9715.097778320313,2900,1,0.8875,9715.097778320313,2900,1,0.8875,9727.180068969727,2900,1,0.8875,9727.180068969727,2900,1,0.8875,22366.261810302734,2894,1113,2894,1113,1113,2892,2894,1113,2894,1113,2894,2893,1113,2893,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,100,33039077376,8999923712,5143793664,0
199,1771652026511,10625.128463745117,2900,1,0.8875,10625.128463745117,2900,1,0.8875,9962.38656616211,2900,1,0.8875,9962.38656616211,2900,1,0.8875,9715.098449707031,2900,1,0.8875,9715.098449707031,2900,1,0.8875,9727.184341430664,2900,1,0.8875,9727.184341430664,2900,1,0.8875,22367.906372070313,2894,1113,2894,1113,1113,2892,2894,1113,2894,1113,2894,2893,1113,2893,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5142675456,0
199,1771652026711,10625.137115478516,2900,1,0.8875,10625.137115478516,2900,1,0.8875,9962.402816772461,2900,1,0.8875,9962.402816772461,2900,1,0.8875,9715.115036010742,2900,1,0.8875,9715.115036010742,2900,1,0.8875,9727.194564819336,2900,1,0.8875,9727.194564819336,2900,1,0.8875,22369.606872558594,2894,1113,2894,1113,1113,2892,2894,1113,2894,1113,2894,2893,1113,2893,2894,2894,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5141553152,0
199,1771652026911,10625.138549804688,2900,1,0.8875,10625.138549804688,2900,1,0.8875,9962.404022216797,2900,1,0.8875,9962.404022216797,2900,1,0.8875,9715.115142822266,2900,1,0.8875,9715.115142822266,2900,1,0.8875,9727.199569702148,2900,1,0.8875,9727.199569702148,2900,1,0.8875,22371.258850097656,2894,1113,2894,1113,1113,2892,2894,1113,2894,1113,2894,2893,1113,2893,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5140434944,0
199,1771652027111,10625.153686523438,2900,1,0.8875,10625.153686523438,2900,1,0.8875,9962.424987792969,2900,1,0.8875,9962.424987792969,2900,1,0.8875,9715.138061523438,2900,1,0.8875,9715.138061523438,2900,1,0.8875,9727.214706420898,2900,1,0.8875,9727.214706420898,2900,1,0.8875,22373.003494262695,2894,1113,2894,1113,1113,2892,2894,1113,2894,1113,2894,2893,1113,2893,2894,2894,0,5,0,0,4.761904716491699,0,0,0,4.761904716491699,9.523809432983398,4.761904716491699,0,0,5,0,100,33039077376,8999923712,5146177536,0
199,1771652027311,10625.157028198242,2900,1,0.8875,10625.157028198242,2900,1,0.8875,9962.43130493164,2900,1,0.8875,9962.43130493164,2900,1,0.8875,9715.142562866211,2900,1,0.8875,9715.142562866211,2900,1,0.8875,9727.22282409668,2900,1,0.8875,9727.22282409668,2900,1,0.8875,22374.674911499023,2894,1113,2894,1113,1113,2892,2894,1113,2894,1113,2894,2893,1113,2893,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5144961024,0
199,1771652027511,10625.158630371094,2900,1,0.8875,10625.158630371094,2900,1,0.8875,9962.431716918945,2900,1,0.8875,9962.431716918945,2900,1,0.8875,9715.143310546875,2900,1,0.8875,9715.143310546875,2900,1,0.8875,9727.226486206055,2900,1,0.8875,9727.226486206055,2900,1,0.8875,22376.29884338379,2894,1113,2894,1113,1113,2892,2894,1113,2894,1113,2894,2893,1113,2893,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5143842816,0
199,1771652027711,10625.164428710938,2900,1,0.8875,10625.164428710938,2900,1,0.8875,9962.438278198242,2900,1,0.8875,9962.438278198242,2900,1,0.8875,9715.156005859375,2900,1,0.8875,9715.156005859375,2900,1,0.8875,9727.233520507813,2900,1,0.8875,9727.233520507813,2900,1,0.8875,22377.958618164063,2894,1113,2894,1113,1113,2892,2894,1113,2894,1113,2894,2893,1113,2893,2894,2894,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,100,33039077376,8999923712,5142695936,0
199,1771652027911,10625.168502807617,2900,1,0.8875,10625.168502807617,2900,1,0.8875,9962.446334838867,2900,1,0.8875,9962.446334838867,2900,1,0.8875,9715.160949707031,2900,1,0.8875,9715.161087036133,2900,1,0.8875,9727.241500854492,2900,1,0.8875,9727.241500854492,2900,1,0.8875,22379.62306213379,2894,1113,2894,1113,1113,2892,2894,1113,2894,1113,2894,2893,1113,2893,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5141549056,0
199,1771652028111,10625.173812866211,2900,1,0.8875,10625.173812866211,2900,1,0.8875,9962.45297241211,2900,1,0.8875,9962.45297241211,2900,1,0.8875,9715.172637939453,2900,1,0.8875,9715.172637939453,2900,1,0.8875,9727.248519897461,2900,1,0.8875,9727.248519897461,2900,1,0.8875,22381.287689208984,2894,1113,2894,1113,1113,2892,2894,1113,2894,1113,2894,2893,1113,2893,2894,2894,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,4.761904716491699,0,100,33039077376,8999923712,5139574784,0
199,1771652028311,10625.175689697266,2900,1,0.8875,10625.175689697266,2900,1,0.8875,9962.453033447266,2900,1,0.8875,9962.453033447266,2900,1,0.8875,9715.17301940918,2900,1,0.8875,9715.17301940918,2900,1,0.8875,9727.253234863281,2900,1,0.8875,9727.253234863281,2900,1,0.8875,22382.937606811523,2894,1113,2894,1113,1113,2892,2894,1113,2894,1113,2894,2893,1113,2893,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,33039077376,8999923712,5138456576,0
199,1771652028512,10625.181625366211,2900,1,0.8875,10625.181625366211,2900,1,0.8875,9962.463607788086,2900,1,0.8875,9962.463607788086,2900,1,0.8875,9715.180847167969,2900,1,0.8875,9715.180847167969,2900,1,0.8875,9727.263107299805,2900,1,0.8875,9727.263107299805,2900,1,0.8875,22384.60902404785,2894,1113,2894,1113,1113,2892,2894,1113,2894,1113,2894,2893,1113,2893,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5145853952,0
