Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771628620768,4938.027587890625,2900,1,0.8875,4938.027587890625,2900,1,0.8875,4763.460159301758,2900,1,0.8875,4763.460159301758,2900,1,0.8875,4400.130935668945,2900,1,0.8875,4400.130935668945,2900,1,0.8875,4573.317596435547,2900,1,0.8875,4573.317596435547,2900,1,0.8875,6627.109039306641,2894,1113,2894,1113,1113,2892,2894,1113,1113,2894,1113,1113,2894,1113,2894,2895,4.545454502105713,4.44444465637207,2.3255813121795654,6.6666669845581055,4.545454502105713,4.545454502105713,4.651162624359131,4.545454502105713,4.44444465637207,2.2727272510528564,8.88888931274414,4.44444465637207,9.302325248718262,2.3255813121795654,2.3255813121795654,2.3255813121795654,33039077376,8999923712,5121777664,0
199,1771628620769,4938.0302734375,2900,1,0.8875,4938.0302734375,2900,1,0.8875,4763.46223449707,2900,1,0.8875,4763.46223449707,2900,1,0.8875,4400.131423950195,2900,1,0.8875,4400.131423950195,2900,1,0.8875,4573.317611694336,2900,1,0.8875,4573.317611694336,2900,1,0.8875,6627.1287841796875,2894,1113,2894,1113,1113,2892,2894,1113,1113,2894,1113,1113,2894,1113,2894,2895,4.545454502105713,4.44444465637207,2.3255813121795654,6.6666669845581055,4.545454502105713,4.545454502105713,4.651162624359131,4.545454502105713,4.44444465637207,2.2727272510528564,8.88888931274414,4.44444465637207,9.302325248718262,2.3255813121795654,2.3255813121795654,2.3255813121795654,33039077376,8999923712,5122150400,0
199,1771628620969,4938.036285400391,2900,1,0.89375,4938.036285400391,2900,1,0.89375,4763.495422363281,2900,1,0.89375,4763.495422363281,2900,1,0.89375,4400.593292236328,2900,1,0.89375,4400.593292236328,2900,1,0.89375,4573.318206787109,2900,1,0.89375,4573.318206787109,2900,1,0.89375,6628.935104370117,2894,1113,2894,1113,1113,2892,2894,1113,1113,2894,1113,1113,2894,1113,2894,2895,0,0,0,0,0,9.523809432983398,9.523809432983398,0,10,0,95,0,0,0,0,0,33039077376,8999923712,5135368192,0
199,1771628621169,4938.043395996094,2900,1,0.8875,4938.043395996094,2900,1,0.8875,4763.525451660156,2900,1,0.8875,4763.525451660156,2900,1,0.8875,4401.062484741211,2900,1,0.8875,4401.062484741211,2900,1,0.8875,4573.31916809082,2900,1,0.8875,4573.31916809082,2900,1,0.8875,6630.76806640625,2894,1113,2894,1113,1113,2892,2894,1113,1113,2894,1113,1113,2894,1113,2894,2895,4.761904716491699,0,0,0,5,0,5,10,0,9.523809432983398,100,0,0,0,0,0,33039077376,8999923712,5141544960,0
199,1771628621369,4938.088577270508,2900,1,0.8875,4938.088577270508,2900,1,0.8875,4763.567489624023,2900,1,0.8875,4763.567489624023,2900,1,0.8875,4401.517303466797,2900,1,0.8875,4401.517303466797,2900,1,0.8875,4573.319732666016,2900,1,0.8875,4573.319732666016,2900,1,0.8875,6632.725006103516,2894,1113,2894,1113,1113,2892,2894,1113,1113,2894,1113,1113,2894,1113,2894,2895,15.000000953674316,0,5,0,5,0,14.285715103149414,10,0,5.263157844543457,100,0,0,0,14.285715103149414,0,33039077376,8999923712,5149368320,0
200,1771628621569,4938.097015380859,2900,1,0.8875,4938.097015380859,2900,1,0.8875,4764.041961669922,2900,1,0.8875,4764.041961669922,2900,1,0.8875,4401.543807983398,2900,1,0.8875,4401.543807983398,2900,1,0.8875,4573.320297241211,2900,1,0.8875,4573.320297241211,2900,1,0.8875,6634.599700927734,2894,1113,2894,1113,1113,2892,2894,1113,1113,2894,1113,1113,2894,1113,2894,2895,0,0,4.761904716491699,0,0,5,0,5.263157844543457,100,5.263157844543457,5,0,0,0,0,0,33039077376,8999923712,5154680832,0
199,1771628621769,4938.10383605957,2900,1,0.8875,4938.10383605957,2900,1,0.8875,4764.511474609375,2900,1,0.8875,4764.511474609375,2900,1,0.8875,4401.569198608398,2900,1,0.8875,4401.569198608398,2900,1,0.8875,4573.321151733398,2900,1,0.8875,4573.321151733398,2900,1,0.8875,6636.406066894531,2894,1113,2894,1113,1113,2892,2894,1113,1113,2894,1113,1113,2894,1113,2894,2895,0,0,0,0,0,5.263157844543457,0,0,95.23809814453125,0,5.263157844543457,0,0,0,0,0,33039077376,8999923712,5151002624,0
199,1771628621969,4938.244781494141,2900,1,0.89375,4938.244781494141,2900,1,0.89375,4764.853546142578,2900,1,0.89375,4764.853546142578,2900,1,0.89375,4401.59391784668,2900,1,0.89375,4401.59391784668,2900,1,0.89375,4573.324295043945,2900,1,0.89375,4573.324295043945,2900,1,0.89375,6638.2125244140625,2894,1113,2894,1113,1113,2892,2894,1113,1113,2894,1113,1113,2894,1113,2894,2895,26.3157901763916,0,0,0,4.761904716491699,9.523809432983398,0,0,73.68421173095703,5.263157844543457,5,0,0,0,0,0,33039077376,8999923712,5155811328,0
199,1771628622169,4938.713302612305,2900,1,0.8875,4938.713302612305,2900,1,0.8875,4764.88330078125,2900,1,0.8875,4764.883316040039,2900,1,0.8875,4401.6177978515625,2900,1,0.8875,4401.6177978515625,2900,1,0.89375,4573.328552246094,2900,1,0.89375,4573.328552246094,2900,1,0.89375,6640.053771972656,2894,1113,2894,1113,1113,2892,2894,1113,1113,2894,1113,1113,2894,1113,2894,2895,100,0,0,4.761904716491699,0,10,0,0,0,5,10,0,0,4.761904716491699,0,0,33039077376,8999923712,5152133120,0
199,1771628622369,4939.179138183594,2900,1,0.8875,4939.179138183594,2900,1,0.8875,4764.9097900390625,2900,1,0.8875,4764.9097900390625,2900,1,0.8875,4401.643081665039,2900,1,0.8875,4401.643096923828,2900,1,0.8875,4573.333450317383,2900,1,0.8875,4573.333450317383,2900,1,0.8875,6641.866744995117,2894,1113,2894,1113,1113,2892,2894,1113,1113,2894,1113,1113,2894,1113,2894,2895,100,0,0,0,0,5.263157844543457,0,0,0,5.263157844543457,5,0,0,0,0,0,33039077376,8999923712,5164703744,0
